"","time_from_bl","x","y","z","theta","phi","r"
"243",0,-0.0609507863029011,0.153336509543517,-0.055212699119619,0.621138286634878,-0.208984514312753,0.778383592917528
"244",0,-0.0524037777558905,0.153336509543517,-0.055212699119619,0.605512388801434,-0.212538358200364,0.765827861013286
"245",0,-0.04385676920888,0.153336509543517,-0.055212699119619,0.589345082673906,-0.215703165452266,0.75500162242164
"246",0,-0.0353097606618765,0.153336509543517,-0.055212699119619,0.572694999329296,-0.218414802612499,0.74598018015801
"247",0,-0.026762752114866,0.153336509543517,-0.055212699119619,0.555634777308639,-0.220614055307709,0.738829649304879
"248",0,-0.0182157435678554,0.153336509543517,-0.055212699119619,0.538249990189516,-0.222249880075543,0.733604739876659
"249",0,0.0245192991671831,0.00604968783809055,-0.0490015189953954,0.0770869556413388,-0.708645569027316,0.246609128448603
"250",0,0.0330663077141937,0.00604968783809055,-0.0490015189953954,0.057665362676053,-0.627490877860744,0.265830357477327
"251",0,0.0416133162612042,0.00604968783809055,-0.0490015189953954,0.0460058758607993,-0.55763186859178,0.288858681456875
"252",0,0.00742528207316909,0.0138016258225867,-0.0490015189953954,0.343277980711412,-0.816295524367995,0.230147260644145
"253",0,0.0159722906201796,0.0138016258225867,-0.0490015189953954,0.227093042094657,-0.75337898354382,0.238683459745491
"254",0,0.0245192991671831,0.0138016258225867,-0.0490015189953954,0.163378409752163,-0.679290371039167,0.252775925483976
"255",0,0.0330663077141937,0.0138016258225867,-0.0490015189953954,0.126006087460082,-0.608006015310641,0.271561015660615
"256",0,0.0416133162612042,0.0138016258225867,-0.0490015189953954,0.102053952710362,-0.54424792946971,0.294141027609385
"257",0,0.0501603248082148,0.0138016258225867,-0.0490015189953954,0.0855654454921186,-0.48896013343205,0.319712910583421
"258",0,-0.00112172647384147,0.0215535638070828,-0.0490015189953954,0.517139541652979,-0.748122277367236,0.239529434828201
"259",0,0.00742528207316909,0.0215535638070828,-0.0490015189953954,0.394843641726743,-0.734816489478,0.241769601788675
"260",0,0.0159722906201796,0.0215535638070828,-0.0490015189953954,0.29733649299018,-0.692454371537112,0.249909128931154
"261",0,0.0245192991671831,0.0215535638070828,-0.0490015189953954,0.229799941536724,-0.636277147639363,0.263401684260619
"262",0,0.0330663077141937,0.0215535638070828,-0.0490015189953954,0.184084234706944,-0.577774746356883,0.281478532029843
"263",0,0.0416133162612042,0.0215535638070828,-0.0490015189953954,0.152294631329602,-0.522749798858431,0.303321154702661
"264",0,0.0501603248082148,0.0215535638070828,-0.0490015189953954,0.12932983691681,-0.473409379961023,0.328178494055861
"265",0,0.0587073333552183,0.0215535638070828,-0.0490015189953954,0.112127556557951,-0.430152353462528,0.355418580276144
"266",0,-0.00966873502084494,0.0293055017915789,-0.0490015189953954,0.602125286993625,-0.65289612296869,0.259055888540126
"267",0,0.0587073333552183,0.0293055017915789,-0.0490015189953954,0.147542520705847,-0.415155450564097,0.366349994499127
"268",0,-0.0182157435678554,0.037057439776075,-0.0490015189953954,0.646160954509298,-0.563444182075619,0.286661073912377
"269",0,0.0587073333552183,0.037057439776075,-0.0490015189953954,0.179432387228454,-0.397791963818034,0.380141345068462
"270",0,-0.026762752114866,0.0448093777605712,-0.0490015189953954,0.672143127903845,-0.487914406950024,0.32026271071882
"271",0,0.0672543419022288,0.0448093777605712,-0.0490015189953954,0.187292169683451,-0.352777348968721,0.422791702741724
"272",0,-0.0353097606618765,0.0525613157450673,-0.0490015189953954,0.689075811116655,-0.426255906965003,0.358177122564272
"273",0,0.0672543419022288,0.0525613157450673,-0.0490015189953954,0.211400050864802,-0.33728894347245,0.440293416555477
"274",0,-0.04385676920888,0.0603132537295634,-0.0490015189953954,0.700924068036939,-0.376256176750994,0.399177295259826
"275",0,0.0672543419022288,0.0603132537295634,-0.0490015189953954,0.23296257461383,-0.321672554896432,0.459748772607272
"276",0,-0.04385676920888,0.0680651917140595,-0.0490015189953954,0.68297211308155,-0.35222377611161,0.423389096222019
"277",0,0.0672543419022288,0.0680651917140595,-0.0490015189953954,0.252194301251587,-0.306314647493526,0.480920729083952
"278",0,-0.0524037777558905,0.0758171296985557,-0.0490015189953954,0.693298388848714,-0.316269144155928,0.466952005981634
"279",0,0.0587073333552183,0.0758171296985557,-0.0490015189953954,0.290599427703715,-0.30576021718203,0.481726736324079
"280",0,-0.0524037777558905,0.0835690676830518,-0.0490015189953954,0.679054100928495,-0.298403935678175,0.49271729686801
"281",0,0.0587073333552183,0.0835690676830518,-0.0490015189953954,0.305413811194675,-0.289535895749799,0.506741361280186
"282",0,-0.0609507863029011,0.0913210056675479,-0.0490015189953954,0.688119200564536,-0.27168690642376,0.537857203067439
"283",0,0.0501603248082148,0.0913210056675479,-0.0490015189953954,0.340504787709301,-0.284523981526577,0.515069796461561
"284",0,-0.0609507863029011,0.099072943652044,-0.0490015189953954,0.676326800146057,-0.258044924325014,0.564647566742365
"285",0,0.0501603248082148,0.099072943652044,-0.0490015189953954,0.351216585081252,-0.268961246044695,0.542985634214663
"286",0,-0.0694977948499046,0.10682488163654,-0.0490015189953954,0.684373735902281,-0.237574959961244,0.610803649346252
"287",0,0.0501603248082148,0.10682488163654,-0.0490015189953954,0.360673131331525,-0.254712291165634,0.571642436490674
"288",0,-0.0694977948499046,0.114576819621036,-0.0490015189953954,0.674319282630559,-0.226888098655595,0.638300827811732
"289",0,0.0416133162612042,0.114576819621036,-0.0490015189953954,0.389551128366796,-0.247374349909954,0.58772827297725
"290",0,-0.0780448033969151,0.122328757605532,-0.0490015189953954,0.681539763704372,-0.210780498534694,0.685139662681866
"291",0,0.0416133162612042,0.122328757605532,-0.0490015189953954,0.396078060928335,-0.234598505570259,0.618204289927055
"292",0,-0.0780448033969151,0.130080695590029,-0.0490015189953954,0.672779933104449,-0.202216838652936,0.713143429545673
"293",0,0.0330663077141937,0.130080695590029,-0.0490015189953954,0.421243668864054,-0.226559972227088,0.639187123549964
"294",0,-0.0780448033969151,0.137832633574525,-0.0490015189953954,0.664755254906842,-0.194180339450564,0.741711478491102
"295",0,0.0245192991671831,0.137832633574525,-0.0490015189953954,0.444467253143049,-0.217911808844092,0.663530578354175
"296",0,0.0330663077141937,0.137832633574525,-0.0490015189953954,0.425537461921595,-0.21542119039332,0.670911726781825
"297",0,-0.0780448033969151,0.145584571559021,-0.0490015189953954,0.657385914761966,-0.186642392538752,0.770781068815068
"298",0,-0.0353097606618765,0.145584571559021,-0.0490015189953954,0.57639555295775,-0.204604463017187,0.705095689214352
"299",0,-0.026762752114866,0.145584571559021,-0.0490015189953954,0.558504220128048,-0.206903210035705,0.697526166141497
"300",0,-0.0182157435678554,0.145584571559021,-0.0490015189953954,0.540236210583309,-0.20861822486858,0.691989462441145
"301",0,-0.00966873502084494,0.145584571559021,-0.0490015189953954,0.521702627455343,-0.209703133255225,0.688534619304833
"302",0,-0.00112172647384147,0.145584571559021,-0.0490015189953954,0.503024922726799,-0.210127530629678,0.687193036931439
"303",0,0.00742528207316909,0.145584571559021,-0.0490015189953954,0.484330352538073,-0.209879293933656,0.687977078256966
"304",0,0.0159722906201796,0.145584571559021,-0.0490015189953954,0.465746860976226,-0.208965529897766,0.690879506557449
"305",0,-0.0694977948499046,0.153336509543517,-0.0490015189953954,0.636178345042107,-0.183318142889308,0.784372218969799
"306",0,-0.0609507863029011,0.153336509543517,-0.0490015189953954,0.621138286634878,-0.186832741852977,0.770017682068714
"307",0,-0.0524037777558905,0.153336509543517,-0.0490015189953954,0.605512388801434,-0.190056863086588,0.757323263659226
"308",0,-0.04385676920888,0.153336509543517,-0.0490015189953954,0.589345082673906,-0.192930017459738,0.746373675068048
"309",0,0.0330663077141937,-0.0094541881309017,-0.0427903388711718,-0.0887458917311034,-0.578475207866008,0.245585812821324
"310",0,0.0416133162612042,-0.0094541881309017,-0.0427903388711718,-0.0711912087628657,-0.509203316192275,0.270344133199874
"311",0,0.0159722906201796,-0.00170225014640558,-0.0427903388711718,-0.0338348716763579,-0.784222642151683,0.204465306261882
"312",0,0.0245192991671831,-0.00170225014640558,-0.0427903388711718,-0.0220883685058056,-0.679199702276064,0.22075311099273
"313",0,0.0330663077141937,-0.00170225014640558,-0.0427903388711718,-0.016390758934299,-0.590422038505051,0.242036469845585
"314",0,0.0416133162612042,-0.00170225014640558,-0.0427903388711718,-0.0130284751113312,-0.517074962891916,0.267123963042991
"315",0,0.0501603248082148,-0.00170225014640558,-0.0427903388711718,-0.0108103810244353,-0.456926632016933,0.295046797478655
"316",0,0.00742528207316909,0.00604968783809055,-0.0427903388711718,0.217865381089473,-0.87412411325168,0.196159279321279
"317",0,0.0159722906201796,0.00604968783809055,-0.0427903388711718,0.115379934969363,-0.770848497489098,0.206107969855406
"318",0,0.0501603248082148,0.00604968783809055,-0.0427903388711718,0.0382493996688971,-0.454804412862953,0.296187519108355
"319",0,0.0587073333552183,0.00604968783809055,-0.0427903388711718,0.0327231414221913,-0.406017802860095,0.326110854956254
"320",0,-0.00966873502084494,0.0138016258225867,-0.0427903388711718,0.695308874491797,-0.773831366563454,0.205731696411137
"321",0,-0.00112172647384147,0.0138016258225867,-0.0427903388711718,0.526412894456481,-0.814083134023288,0.20119612057395
"322",0,0.0587073333552183,0.0138016258225867,-0.0427903388711718,0.073581216566105,-0.39939210461027,0.330798875437025
"323",0,0.0672543419022288,0.0138016258225867,-0.0427903388711718,0.0645010010834107,-0.360721797954716,0.361901894730171
"324",0,-0.0182157435678554,0.0215535638070828,-0.0427903388711718,0.724170903720389,-0.63930160855319,0.229302864839471
"325",0,-0.00966873502084494,0.0215535638070828,-0.0427903388711718,0.634947936602295,-0.690170637835151,0.218655687498073
"326",0,0.0672543419022288,0.0215535638070828,-0.0427903388711718,0.098832086449773,-0.352563741684182,0.369401895198629
"327",0,-0.0182157435678554,0.0293055017915789,-0.0427903388711718,0.677795159396079,-0.577427773472562,0.24590598831177
"328",0,0.0672543419022288,0.0293055017915789,-0.0427903388711718,0.130953185818645,-0.341750270520006,0.379931193034132
"329",0,-0.026762752114866,0.037057439776075,-0.0427903388711718,0.699889098250476,-0.486969062118908,0.280103936371855
"330",0,0.0672543419022288,0.037057439776075,-0.0427903388711718,0.160487947111291,-0.329039901678942,0.3932465323449
"331",0,-0.0353097606618765,0.0448093777605712,-0.0427903388711718,0.713245429288454,-0.416505411269497,0.319023024130726
"332",0,0.0672543419022288,0.0448093777605712,-0.0427903388711718,0.187292169683451,-0.315165706261127,0.409075948277563
"333",0,-0.04385676920888,0.0525613157450673,-0.0427903388711718,0.722162692788788,-0.361573034183129,0.36114011041574
"334",0,0.0672543419022288,0.0525613157450673,-0.0427903388711718,0.211400050864802,-0.300756775648129,0.427140024130303
"335",0,-0.04385676920888,0.0603132537295634,-0.0427903388711718,0.700924068036939,-0.337157313925357,0.384620359059282
"336",0,0.0672543419022288,0.0603132537295634,-0.0427903388711718,0.23296257461383,-0.286304624250802,0.447168023751513
"337",0,-0.0524037777558905,0.0680651917140595,-0.0427903388711718,0.709656853167343,-0.299112221852744,0.429317478326373
"338",0,0.0672543419022288,0.0680651917140595,-0.0427903388711718,0.252194301251587,-0.27216306226517,0.468908365477287
"339",0,-0.0524037777558905,0.0758171296985557,-0.0427903388711718,0.693298388848714,-0.281321243217983,0.454570658360406
"340",0,0.0587073333552183,0.0758171296985557,-0.0427903388711718,0.290599427703715,-0.271653829311112,0.46973498490254
"341",0,-0.0609507863029011,0.0835690676830518,-0.0427903388711718,0.701381451896917,-0.253872751585263,0.500748786522616
"342",0,0.0587073333552183,0.0835690676830518,-0.0427903388711718,0.305413811194675,-0.2567906203765,0.495355543810742
"343",0,-0.0609507863029011,0.0913210056675479,-0.0427903388711718,0.688119200564536,-0.240522115773772,0.527143887798643
"344",0,0.0587073333552183,0.0913210056675479,-0.0427903388711718,0.3184976562501,-0.24299818862899,0.522023415206283
"345",0,-0.0609507863029011,0.099072943652044,-0.0427903388711718,0.676326800146057,-0.228143867701563,0.554452145978365
"346",0,0.0501603248082148,0.099072943652044,-0.0427903388711718,0.351216585081252,-0.238045174172638,0.532375531477021
"347",0,-0.0694977948499046,0.10682488163654,-0.0427903388711718,0.684373735902281,-0.209655530351042,0.60139122508284
"348",0,0.0501603248082148,0.10682488163654,-0.0427903388711718,0.360673131331525,-0.225127014406105,0.561574022501874
"349",0,-0.0780448033969151,0.114576819621036,-0.0427903388711718,0.691125377215017,-0.193765342558237,0.649041326653679
"350",0,0.0416133162612042,0.114576819621036,-0.0427903388711718,0.389551128366796,-0.218493863587489,0.577940161616029
"351",0,-0.0780448033969151,0.122328757605532,-0.0427903388711718,0.681539763704372,-0.185598339880352,0.67676189677889
"352",0,0.0416133162612042,0.122328757605532,-0.0427903388711718,0.396078060928335,-0.206975367233507,0.608906274919347
"353",0,-0.0780448033969151,0.130080695590029,-0.0427903388711718,0.672779933104449,-0.17794125655901,0.705098474438929
"354",0,0.0330663077141937,0.130080695590029,-0.0427903388711718,0.421243668864054,-0.199746955266897,0.630198767425023
"355",0,-0.0780448033969151,0.137832633574525,-0.0427903388711718,0.664755254906842,-0.170768619262003,0.733979716938689
"356",0,0.0159722906201796,0.137832633574525,-0.0427903388711718,0.463805247900358,-0.193603687771236,0.649566979929525
"357",0,0.0245192991671831,0.137832633574525,-0.0427903388711718,0.444467253143049,-0.191986099643773,0.65487642800987
"358",0,-0.0780448033969151,0.145584571559021,-0.0427903388711718,0.657385914761966,-0.164052026299257,0.76334380432125
"359",0,-0.04385676920888,0.145584571559021,-0.0427903388711718,0.593813027555605,-0.17755193513649,0.70660544801985
"360",0,-0.0353097606618765,0.145584571559021,-0.0427903388711718,0.57639555295775,-0.180074648473189,0.696957845569302
"361",0,-0.026762752114866,0.145584571559021,-0.0427903388711718,0.558504220128048,-0.182129694748345,0.689298962717916
"362",0,-0.0182157435678554,0.145584571559021,-0.0427903388711718,0.540236210583309,-0.183663582266626,0.683695636728454
"363",0,-0.00966873502084494,0.145584571559021,-0.0427903388711718,0.521702627455343,-0.184634217127146,0.680198669164526
"364",0,-0.00112172647384147,0.145584571559021,-0.0427903388711718,0.503024922726799,-0.185013977637285,0.678840612779609
"365",0,0.00742528207316909,0.145584571559021,-0.0427903388711718,0.484330352538073,-0.184791845301654,0.679634289716853
"366",0,-0.0694977948499046,0.153336509543517,-0.0427903388711718,0.636178345042107,-0.161093297891031,0.777065045825346
"367",0,-0.0609507863029011,0.153336509543517,-0.0427903388711718,0.621138286634878,-0.164221505981835,0.762572972410127
"368",0,-0.0524037777558905,0.153336509543517,-0.0427903388711718,0.605512388801434,-0.167093144907155,0.749752514654937
"369",0,0.0330663077141937,-0.024958064099894,-0.0365791587469482,-0.206040457448421,-0.468141446331301,0.247232256241293
"370",0,0.0416133162612042,-0.024958064099894,-0.0365791587469482,-0.172160941978903,-0.418069302055084,0.271840665505809
"371",0,0.0501603248082148,-0.024958064099894,-0.0365791587469482,-0.147130582351431,-0.374351519997985,0.299323818787042
"372",0,0.0245192991671831,-0.0172061261153978,-0.0365791587469482,-0.194993003588991,-0.572555357607087,0.211501744877245
"373",0,0.0330663077141937,-0.0172061261153978,-0.0365791587469482,-0.152897951283892,-0.502222031899782,0.233629417686351
"374",0,0.0416133162612042,-0.0172061261153978,-0.0365791587469482,-0.124941850528092,-0.44153642571242,0.259530853088692
"375",0,0.0501603248082148,-0.0172061261153978,-0.0365791587469482,-0.105303870821817,-0.390814507123512,0.288190327345595
