"","time_from_bl","x","y","z","theta","phi","r"
"8630",1,0.00604671015190875,-0.0811689395583296,-0.0540343227458196,-1.49643830566653,-0.58605870490405,0.0976968141102071
"8631",1,0.015480672416054,-0.0811689395583296,-0.0540343227458196,-1.38233798622181,-0.579122634132291,0.0987307247115929
"8632",1,0.100386332793417,-0.0811689395583296,-0.0540343227458196,-0.679942114791497,-0.396402258740172,0.139948278286422
"8633",1,-0.00338725211224442,-0.073974694954013,-0.0540343227458196,-1.61655370070475,-0.630368180033677,0.0916702623810502
"8634",1,0.00604671015190875,-0.073974694954013,-0.0540343227458196,-1.48923739750621,-0.629281782188757,0.0918070053525322
"8635",1,0.100386332793417,-0.073974694954013,-0.0540343227458196,-0.635064297586121,-0.408896915457165,0.135902094685289
"8636",1,-0.00338725211224442,-0.0667804503496965,-0.0540343227458196,-1.62147510670146,-0.679657466954307,0.0859698206371258
"8637",1,0.00604671015190875,-0.0667804503496965,-0.0540343227458196,-1.48049645480838,-0.678290103610792,0.0861156158148386
"8638",1,0.015480672416054,-0.0667804503496965,-0.0540343227458196,-1.34300534874468,-0.667524028335284,0.0872868134483145
"8639",1,0.0815184082651105,-0.0667804503496965,-0.0540343227458196,-0.686343294075764,-0.473802160433853,0.118425451105685
"8640",1,0.0909523705292637,-0.0667804503496965,-0.0540343227458196,-0.633335188126683,-0.4466051261895,0.125106635668937
"8641",1,0.00604671015190875,-0.0595862057453799,-0.0540343227458196,-1.46966417154019,-0.734025168010785,0.0806646555400278
"8642",1,0.015480672416054,-0.0595862057453799,-0.0540343227458196,-1.31661284393266,-0.720350804004942,0.0819138276982789
"8643",1,0.0249146346802072,-0.0595862057453799,-0.0540343227458196,-1.17476107013885,-0.696683998359416,0.084207855755733
"8644",1,0.0343485969443603,-0.0595862057453799,-0.0540343227458196,-1.04787139584307,-0.665923141540282,0.087464564606338
"8645",1,0.0437825592085135,-0.0595862057453799,-0.0540343227458196,-0.937109493109127,-0.631077091785116,0.0915813105419285
"8646",1,0.0532165214726588,-0.0595862057453799,-0.0540343227458196,-0.841805728007873,-0.594679010035516,0.0964480280118785
"8647",1,0.062650483736812,-0.0595862057453799,-0.0540343227458196,-0.760335014541541,-0.558564850323985,0.101957378654939
"8648",1,0.0720844460009652,-0.0595862057453799,-0.0540343227458196,-0.690761235858083,-0.523906558984144,0.108011070289097
"8649",1,0.015480672416054,-0.0523919611410634,-0.0540343227458196,-1.28349329287522,-0.779905358572718,0.0768392923266428
"8650",1,0.0249146346802072,-0.117140162579912,-0.048287196309038,-1.36122838621284,-0.383260495542151,0.129128656919694
"8651",1,0.0343485969443603,-0.117140162579912,-0.048287196309038,-1.28556530175859,-0.376674935077371,0.131275653221311
"8652",1,0.0437825592085135,-0.117140162579912,-0.048287196309038,-1.21311133485421,-0.368490818294163,0.134053659060403
"8653",1,0.0532165214726588,-0.117140162579912,-0.048287196309038,-1.14437407726043,-0.359036964825236,0.137424412584831
"8654",1,0.062650483736812,-0.117140162579912,-0.048287196309038,-1.07967177437448,-0.348645645765273,0.141345513296646
"8655",1,0.0720844460009652,-0.117140162579912,-0.048287196309038,-1.01915253867107,-0.337628329055126,0.145772556991712
"8656",1,0.00604671015190875,-0.109945917975596,-0.048287196309038,-1.51585454414676,-0.413272742518721,0.120234441448968
"8657",1,0.015480672416054,-0.109945917975596,-0.048287196309038,-1.43091328913046,-0.410226540591886,0.121076048107531
"8658",1,0.0249146346802072,-0.109945917975596,-0.048287196309038,-1.34795180759637,-0.404688197834122,0.122639704941476
"8659",1,0.0815184082651105,-0.109945917975596,-0.048287196309038,-0.932795537982152,-0.339163908255951,0.145137896818719
"8660",1,0.0909523705292637,-0.109945917975596,-0.048287196309038,-0.879661078878761,-0.326309244968132,0.150638945534601
"8661",1,-0.00338725211224442,-0.102751673371279,-0.048287196309038,-1.60374981361955,-0.439103333279361,0.113582715167659
"8662",1,0.00604671015190875,-0.102751673371279,-0.048287196309038,-1.51201631500876,-0.438647337675664,0.113693106262635
"8663",1,0.100386332793417,-0.102751673371279,-0.048287196309038,-0.79704164524156,-0.324278712549257,0.151548591282454
"8664",1,-0.00338725211224442,-0.0955574287669627,-0.048287196309038,-1.60622878368035,-0.467642827846878,0.107118387762385
"8665",1,0.100386332793417,-0.0955574287669627,-0.048287196309038,-0.760758814110624,-0.335252694812191,0.146766110978152
"8666",1,-0.0128212143763976,-0.0883631841626461,-0.048287196309038,-1.71488754409819,-0.495752240817903,0.101509059599795
"8667",1,-0.00338725211224442,-0.0883631841626461,-0.048287196309038,-1.6091108633582,-0.499814599331,0.100753060100531
"8668",1,0.100386332793417,-0.0883631841626461,-0.048287196309038,-0.721785144628279,-0.346495455126747,0.142186924344188
"8669",1,-0.0128212143763976,-0.0811689395583296,-0.048287196309038,-1.72745909837454,-0.531260900817619,0.0953122951905832
"8670",1,0.100386332793417,-0.0811689395583296,-0.048287196309038,-0.679942114791497,-0.35792928596671,0.137831295024468
"8671",1,-0.0222551766405429,-0.073974694954013,-0.048287196309038,-1.86303138749015,-0.558655197858516,0.0910999544908153
"8672",1,-0.0128212143763976,-0.073974694954013,-0.048287196309038,-1.74241040405073,-0.571554733452735,0.08926529201774
"8673",1,0.100386332793417,-0.073974694954013,-0.048287196309038,-0.635064297586121,-0.369451367529545,0.133721070264329
"8674",1,-0.0222551766405429,-0.0667804503496965,-0.048287196309038,-1.89247985216732,-0.601256773767949,0.0853614360446075
"8675",1,-0.0128212143763976,-0.0667804503496965,-0.048287196309038,-1.7604787501148,-0.617475630987149,0.0834006319783093
"8676",1,0.0909523705292637,-0.0667804503496965,-0.048287196309038,-0.633335188126683,-0.404359412230547,0.122733921884654
"8677",1,-0.0128212143763976,-0.0595862057453799,-0.048287196309038,-1.78273577987305,-0.669993187499382,0.0777595832074984
"8678",1,-0.00338725211224442,-0.0595862057453799,-0.048287196309038,-1.62758145848352,-0.680246541247099,0.0767700639532769
"8679",1,0.0815184082651105,-0.0595862057453799,-0.048287196309038,-0.631199817521425,-0.446067185622364,0.111925958242919
"8680",1,-0.0128212143763976,-0.0523919611410634,-0.048287196309038,-1.81079680216744,-0.730176944268931,0.0723944366486805
"8681",1,-0.00338725211224442,-0.0523919611410634,-0.048287196309038,-1.63535860663342,-0.74361073387668,0.0713305292036038
"8682",1,0.00604671015190875,-0.0523919611410634,-0.048287196309038,-1.45589177118122,-0.741353818356758,0.0715061789166186
"8683",1,0.0249146346802072,-0.0523919611410634,-0.048287196309038,-1.12690497736567,-0.694147595491197,0.0754805268982832
"8684",1,0.0343485969443603,-0.0523919611410634,-0.048287196309038,-0.990488740124821,-0.656663643677435,0.0790973895374581
"8685",1,0.0437825592085135,-0.0523919611410634,-0.048287196309038,-0.874678718217088,-0.61555435432732,0.083627049514145
"8686",1,0.0532165214726588,-0.0523919611410634,-0.048287196309038,-0.777590612747667,-0.573980557970096,0.0889301359340254
"8687",1,0.062650483736812,-0.0523919611410634,-0.048287196309038,-0.696461761611061,-0.533958711539239,0.0948770469188982
"8688",1,0.0720844460009652,-0.0523919611410634,-0.048287196309038,-0.628495976146045,-0.496577017346238,0.10135451778219
"8689",1,-0.0128212143763976,-0.0451977165367468,-0.048287196309038,-1.84720451899212,-0.799107719997828,0.0673711395599721
"8690",1,-0.00338725211224442,-0.0451977165367468,-0.048287196309038,-1.6455994852161,-0.817036780182065,0.0662265836684605
"8691",1,0.00604671015190875,-0.0451977165367468,-0.048287196309038,-1.43780248578148,-0.814007538271407,0.0664157331600344
"8692",1,0.015480672416054,-0.0451977165367468,-0.048287196309038,-1.24080958323613,-0.790726293812152,0.0679274475155431
"8693",1,0.0249146346802072,-0.0451977165367468,-0.048287196309038,-1.06700422211935,-0.752150016461998,0.07067691227531
"8694",1,0.0343485969443603,-0.0451977165367468,-0.048287196309038,-0.920949265343452,-0.704841596382069,0.0745272635991005
"8695",1,0.0437825592085135,-0.0451977165367468,-0.048287196309038,-0.801300991486428,-0.65451831800598,0.0793183421307498
"8696",1,0.0532165214726588,-0.0451977165367468,-0.048287196309038,-0.70409763406378,-0.605063078354967,0.084891018754481
"8697",1,-0.0128212143763976,-0.0380034719324303,-0.048287196309038,-1.89617507060246,-0.877665960378626,0.0627718148884683
"8698",1,-0.00338725211224442,-0.0380034719324303,-0.048287196309038,-1.65969149395459,-0.90209043017388,0.0615417799805831
"8699",1,0.00604671015190875,-0.0380034719324303,-0.048287196309038,-1.41300954106672,-0.897930213800351,0.0617452824916024
"8700",1,0.015480672416054,-0.0380034719324303,-0.048287196309038,-1.18397079041602,-0.866405455552287,0.0633685128810813
"8701",1,0.0249146346802072,-0.0380034719324303,-0.048287196309038,-0.990502568657183,-0.815741013936701,0.0663072863835851
"8702",1,0.0343485969443603,-0.0380034719324303,-0.048287196309038,-0.835870402605031,-0.755876189723158,0.0703970405510964
"8703",1,0.0437825592085135,-0.0380034719324303,-0.048287196309038,-0.714854360141186,-0.694475097764505,0.0754508429187745
"8704",1,0.0532165214726588,-0.0380034719324303,-0.048287196309038,-0.620145840801045,-0.636044643342593,0.08128908514651
"8705",1,-0.0128212143763976,-0.0308092273281137,-0.048287196309038,-1.96514586813387,-0.966079107140613,0.0586962124334144
"8706",1,-0.00338725211224442,-0.0308092273281137,-0.048287196309038,-1.68029931762706,-1.00014639079101,0.0573788749699301
"8707",1,0.00604671015190875,-0.0308092273281137,-0.048287196309038,-1.37699664333096,-0.994270939155242,0.0575970877701656
"8708",1,0.015480672416054,-0.0308092273281137,-0.048287196309038,-1.1051757083401,-0.950697831257165,0.0593339113357289
"8709",1,0.0249146346802072,-0.0308092273281137,-0.048287196309038,-0.890788427112671,-0.883643656771077,0.0624627956242046
"8710",1,0.0343485969443603,-0.0308092273281137,-0.048287196309038,-0.731131547670901,-0.808117581447615,0.0667883816841603
"8711",1,0.0437825592085135,-0.0308092273281137,-0.048287196309038,-0.613196323667167,-0.733894002927914,0.0720955914518354
"8712",1,-0.0222551766405429,-0.0236149827237972,-0.048287196309038,-2.32655849205461,-0.979105451276701,0.0581774322545657
"8713",1,-0.0128212143763976,-0.0236149827237972,-0.048287196309038,-2.06819308476145,-1.06298936492171,0.0552603318350366
"8714",1,-0.00338725211224442,-0.0236149827237972,-0.048287196309038,-1.71326117345285,-1.11191363714729,0.0538590216519454
"8715",1,0.00604671015190875,-0.0236149827237972,-0.048287196309038,-1.32012797284732,-1.10329201838382,0.0540914359219092
"8716",1,0.015480672416054,-0.0236149827237972,-0.048287196309038,-0.990533249394046,-1.04165175405896,0.0559372144004865
"8717",1,0.0249146346802072,-0.0236149827237972,-0.048287196309038,-0.758623969492641,-0.952784661088787,0.0592457572968816
"8718",1,0.0343485969443603,-0.0236149827237972,-0.048287196309038,-0.602293718213135,-0.858668022535941,0.0637898647786538
"8719",1,0.0437825592085135,-0.0236149827237972,-0.048287196309038,-0.494645080616534,-0.770527094939603,0.0693270021512528
"8720",1,-0.0222551766405429,-0.0164207381194806,-0.048287196309038,-2.50592009889922,-1.05063996750085,0.0556469842406389
"8721",1,-0.0128212143763976,-0.0164207381194806,-0.048287196309038,-2.23371611070546,-1.16347978821942,0.052589709125091
"8722",1,-0.00338725211224442,-0.0164207381194806,-0.048287196309038,-1.77422195459068,-1.23659697971318,0.0511152369127645
"8723",1,0.00604671015190875,-0.0164207381194806,-0.048287196309038,-1.21796871213229,-1.22312894892884,0.0513600688418282
"8724",1,0.015480672416054,-0.0164207381194806,-0.048287196309038,-0.814857479652213,-1.13360011867356,0.0533005176919447
"8725",1,0.0249146346802072,-0.0164207381194806,-0.048287196309038,-0.582731908314474,-1.01728038782806,0.0567629543718817
"8726",1,0.0343485969443603,-0.0164207381194806,-0.048287196309038,-0.445943193498644,-0.903140112880249,0.0614908129709004
"8727",1,-0.0222551766405429,-0.00922649351516409,-0.048287196309038,-2.74858304753412,-1.10800510558682,0.0539636395851383
"8728",1,-0.0128212143763976,-0.00922649351516409,-0.048287196309038,-2.51781522148171,-1.25464381005209,0.0508051675330225
"8729",1,-0.00338725211224442,-0.00922649351516409,-0.048287196309038,-1.92264275383393,-1.36999450917359,0.0492773273102838
"8730",1,0.00604671015190875,-0.00922649351516409,-0.048287196309038,-0.990659634847484,-1.34619762391107,0.049531244822174
"8731",1,0.015480672416054,-0.00922649351516409,-0.048287196309038,-0.537473740818006,-1.21358912344062,0.0515405930158561
"8732",1,0.0249146346802072,-0.00922649351516409,-0.048287196309038,-0.354665098400655,-1.06779089726856,0.0551137054753273
"8733",1,0.0343485969443603,-0.00922649351516409,-0.048287196309038,-0.262419001773991,-0.93595542457581,0.059971723520498
"8734",1,-0.0222551766405429,-0.00203224891084755,-0.048287196309038,-3.05052942131004,-1.13734124287792,0.0532078589150605
"8735",1,-0.0128212143763976,-0.00203224891084755,-0.048287196309038,-2.98439371506699,-1.30817085726078,0.0500016689832326
"8736",1,-0.00338725211224442,-0.00203224891084755,-0.048287196309038,-2.60119537284482,-1.48917320084633,0.0484484967764235
"8737",1,0.00604671015190875,-0.00203224891084755,-0.048287196309038,-0.324230999420311,-1.43944970796942,0.0487067353318246
"8738",1,0.015480672416054,-0.00203224891084755,-0.048287196309038,-0.130530110818946,-1.25806068852834,0.0507487397033305
"8739",1,0.0249146346802072,-0.00203224891084755,-0.048287196309038,-0.0813882969295515,-1.09310389996119,0.0543739127180617
"8740",1,-0.0128212143763976,0.005161995693469,-0.048287196309038,2.75883517760454,-1.29201790006917,0.0502263184497183
"8741",1,-0.00338725211224442,0.005161995693469,-0.048287196309038,2.15151103288841,-1.44362403841883,0.0486803143354567
"8742",1,0.00604671015190875,0.005161995693469,-0.048287196309038,0.706630460830748,-1.40761214792513,0.048937329622571
"8743",1,0.015480672416054,0.005161995693469,-0.048287196309038,0.321853543757959,-1.24489721531694,0.0509700965800551
"8744",1,0.00604671015190875,-0.117140162579912,-0.0425400698722564,-1.51922265669598,-0.347919382957506,0.124771943711902
"8745",1,0.015480672416054,-0.117140162579912,-0.0425400698722564,-1.43940260442257,-0.34557769972871,0.125583145574706
"8746",1,0.0249146346802072,-0.117140162579912,-0.0425400698722564,-1.36122838621284,-0.341308485813026,0.12709136184349
"8747",1,0.0343485969443603,-0.117140162579912,-0.0425400698722564,-1.28556530175859,-0.335322384562324,0.129272198658609
"8748",1,0.0437825592085135,-0.117140162579912,-0.0425400698722564,-1.21311133485421,-0.327891898069406,0.132092345443753
"8749",1,0.0532165214726588,-0.117140162579912,-0.0425400698722564,-1.14437407726043,-0.319320307466985,0.135511893912065
"8750",1,0.062650483736812,-0.117140162579912,-0.0425400698722564,-1.07967177437448,-0.309912878015508,0.139486767639233
"8751",1,0.0720844460009652,-0.117140162579912,-0.0425400698722564,-1.01915253867107,-0.299954461920967,0.143970978288163
"8752",1,0.0815184082651105,-0.117140162579912,-0.0425400698722564,-0.962824070407973,-0.289695089538888,0.148918521749519
"8753",1,-0.00338725211224442,-0.109945917975596,-0.0425400698722564,-1.60159493314162,-0.369018682613143,0.117937423666556
"8754",1,0.0909523705292637,-0.109945917975596,-0.0425400698722564,-0.879661078878761,-0.289739657187199,0.148896259621004
"8755",1,-0.0128212143763976,-0.102751673371279,-0.0425400698722564,-1.69493336396792,-0.389801328443222,0.111946181102439
"8756",1,0.100386332793417,-0.102751673371279,-0.0425400698722564,-0.79704164524156,-0.287908937487831,0.149816486866583
"8757",1,-0.0128212143763976,-0.0955574287669627,-0.0425400698722564,-1.70417263952701,-0.41553207131544,0.105381512967765
"8758",1,0.100386332793417,-0.0955574287669627,-0.0425400698722564,-0.760758814110624,-0.297809233383687,0.144976879360125
"8759",1,-0.0222551766405429,-0.0883631841626461,-0.0425400698722564,-1.81752507743649,-0.436772656122788,0.100563426489952
"8760",1,0.100386332793417,-0.0883631841626461,-0.0425400698722564,-0.721785144628279,-0.307968089354148,0.140339323326746
"8761",1,-0.0222551766405429,-0.0811689395583296,-0.0425400698722564,-1.83840320216767,-0.467989045802855,0.0943045448589939
"8762",1,0.100386332793417,-0.0811689395583296,-0.0425400698722564,-0.679942114791497,-0.31831680921115,0.13592450149061
"8763",1,-0.0222551766405429,-0.073974694954013,-0.0425400698722564,-1.86303138749015,-0.503366029864904,0.0881884682119919
"8764",1,0.100386332793417,-0.073974694954013,-0.0425400698722564,-0.635064297586121,-0.328763504102755,0.131754805794652
"8765",1,-0.0316891389046961,-0.0667804503496965,-0.0425400698722564,-2.01385881532493,-0.522214221245934,0.0852847443460192
"8766",1,0.0909523705292637,-0.0667804503496965,-0.0425400698722564,-0.633335188126683,-0.360529916356752,0.12058863876227
"8767",1,-0.0222551766405429,-0.0595862057453799,-0.0425400698722564,-1.92824728620935,-0.589477282196581,0.0765210189893533
"8768",1,0.0815184082651105,-0.0595862057453799,-0.0425400698722564,-0.631199817521425,-0.398729902585137,0.109569267342373
"8769",1,-0.0316891389046961,-0.0523919611410634,-0.0425400698722564,-2.11477243470324,-0.607199197717884,0.0745572039541739
"8770",1,-0.0222551766405429,-0.0523919611410634,-0.0425400698722564,-1.97248254790647,-0.64178920266974,0.0710624234335202
"8771",1,0.0720844460009652,-0.0523919611410634,-0.0425400698722564,-0.628495976146045,-0.445383091510576,0.0987458479745311
"8772",1,-0.0316891389046961,-0.0451977165367468,-0.0425400698722564,-2.18227529257495,-0.656589197000186,0.0696899752431704
"8773",1,-0.0222551766405429,-0.0451977165367468,-0.0425400698722564,-2.02834228461802,-0.701226425010975,0.0659377282909742
"8774",1,0.062650483736812,-0.0451977165367468,-0.0425400698722564,-0.624961865395019,-0.503352990836775,0.0881905563953937
"8775",1,-0.0316891389046961,-0.0380034719324303,-0.0425400698722564,-2.26583857178183,-0.710103407323011,0.0652542944807206
"8776",1,-0.0222551766405429,-0.0380034719324303,-0.0425400698722564,-2.10056702863614,-0.768071169838904,0.0612308281093539
"8777",1,0.062650483736812,-0.0380034719324303,-0.0425400698722564,-0.545254679428169,-0.525993083219629,0.084729006462439
"8778",1,-0.0411231011688493,-0.0308092273281137,-0.0425400698722564,-2.49860685749197,-0.69151431990214,0.0667081365579587
"8779",1,-0.0316891389046961,-0.0308092273281137,-0.0425400698722564,-2.37027251332705,-0.766293077949377,0.0613438469433812
"8780",1,-0.0222551766405429,-0.0308092273281137,-0.0425400698722564,-2.1963681376296,-0.84162265449233,0.057045235739662
"8781",1,0.0532165214726588,-0.0308092273281137,-0.0425400698722564,-0.524791018396889,-0.60520400528372,0.0747720816277159
"8782",1,0.062650483736812,-0.0308092273281137,-0.0425400698722564,-0.457036804064687,-0.547241216025037,0.0817554227299229
"8783",1,-0.0411231011688493,-0.0236149827237972,-0.0425400698722564,-2.62032143554302,-0.73119245061671,0.0637058427738391
"8784",1,-0.0316891389046961,-0.0236149827237972,-0.0425400698722564,-2.50116583266079,-0.822178569235305,0.0580648471822911
"8785",1,0.0532165214726588,-0.0236149827237972,-0.0425400698722564,-0.417646658917043,-0.631013048926356,0.0721063319787635
"8786",1,-0.0505570634330024,-0.0164207381194806,-0.0425400698722564,-2.82754516664984,-0.674907708700404,0.068083146578971
"8787",1,-0.0411231011688493,-0.0164207381194806,-0.0425400698722564,-2.7616839177043,-0.765356164181346,0.061403645126885
"8788",1,-0.0316891389046961,-0.0164207381194806,-0.0425400698722564,-2.66350555266409,-0.872725758803515,0.0555292689457204
"8789",1,0.0437825592085135,-0.0164207381194806,-0.0425400698722564,-0.358816293037034,-0.738171351240323,0.0632155888683481
"8790",1,0.0532165214726588,-0.0164207381194806,-0.0425400698722564,-0.299295646229307,-0.652300239697703,0.0700806417120661
"8791",1,-0.0599910256971477,-0.00922649351516409,-0.0425400698722564,-2.98899046785376,-0.611307335726174,0.07411955809041
"8792",1,-0.0505570634330024,-0.00922649351516409,-0.0425400698722564,-2.96108249798455,-0.691437413069095,0.0667143342190451
"8793",1,-0.0411231011688493,-0.00922649351516409,-0.0425400698722564,-2.9208848041464,-0.790058142925626,0.0598823444519771
"8794",1,-0.0316891389046961,-0.00922649351516409,-0.0425400698722564,-2.85826893134087,-0.910951296686707,0.0538422441196775
"8795",1,0.0437825592085135,-0.00922649351516409,-0.0425400698722564,-0.207695518578374,-0.76015155533978,0.0617389521952617
"8796",1,-0.0599910256971477,-0.00203224891084755,-0.0425400698722564,-3.10772972099626,-0.616541522839353,0.0735711271122574
"8797",1,-0.0505570634330024,-0.00203224891084755,-0.0425400698722564,-3.10141715174541,-0.699098139476566,0.0661044948800059
"8798",1,-0.0411231011688493,-0.00203224891084755,-0.0425400698722564,-3.0922141562545,-0.801723663241256,0.0592021708226608
"8799",1,-0.0316891389046961,-0.00203224891084755,-0.0425400698722564,-3.07754958432263,-0.929568046881903,0.0530847351400873
"8800",1,0.0343485969443603,-0.00203224891084755,-0.0425400698722564,-0.0590965201668691,-0.890680467469159,0.0547139259459438
"8801",1,0.0437825592085135,-0.00203224891084755,-0.0425400698722564,-0.0463835673637596,-0.770467783796369,0.0610794570311417
"8802",1,-0.0599910256971477,0.005161995693469,-0.0425400698722564,3.05575794358414,-0.615072818894065,0.0737239914035566
"8803",1,-0.0505570634330024,0.005161995693469,-0.0425400698722564,3.03984288878128,-0.696942377733414,0.0662745834181135
"8804",1,-0.0411231011688493,0.005161995693469,-0.0425400698722564,3.01672032845399,-0.798426449369322,0.0593920297179618
"8805",1,-0.0316891389046961,0.005161995693469,-0.0425400698722564,2.9801161377945,-0.924266640506031,0.053296390767077
"8806",1,-0.0222551766405429,0.005161995693469,-0.0425400698722564,2.91367697389247,-1.07795275672064,0.0482866092366985
"8807",1,0.0249146346802072,0.005161995693469,-0.0425400698722564,0.204296769284872,-1.03176553290822,0.0495685663049077
"8808",1,0.0343485969443603,0.005161995693469,-0.0425400698722564,0.149166295877744,-0.886070231167559,0.0549193031303382
"8809",1,-0.0694249879613009,0.0123562402977855,-0.0425400698722564,2.96545727426914,-0.54281925050837,0.0823538898441345
"8810",1,-0.0599910256971477,0.0123562402977855,-0.0425400698722564,2.93846513401944,-0.607044232686443,0.0745738384638266
"8811",1,-0.0505570634330024,0.0123562402977855,-0.0425400698722564,2.90188972925074,-0.685242562516792,0.0672186795615751
"8812",1,-0.0411231011688493,0.0123562402977855,-0.0425400698722564,2.84970512171609,-0.780727354322606,0.0604437231544888
"8813",1,-0.0316891389046961,0.0123562402977855,-0.0425400698722564,2.76980571171288,-0.896329844083718,0.0544659135933127
"8814",1,-0.0222551766405429,0.0123562402977855,-0.0425400698722564,2.63476017906846,-1.03156679042339,0.0495744602223246
"8815",1,-0.0128212143763976,0.0123562402977855,-0.0425400698722564,2.37466026577287,-1.17438077560982,0.0461163502146324
"8816",1,-0.00338725211224442,0.0123562402977855,-0.0425400698722564,1.83835623266656,-1.27825965797015,0.0444275555922783
"8817",1,0.00604671015190875,0.0123562402977855,-0.0425400698722564,1.11569294772749,-1.25803413414677,0.0447090250698254
"8818",1,0.015480672416054,0.0123562402977855,-0.0425400698722564,0.673625354530339,-1.1350336111396,0.0469253176599397
"8819",1,-0.0694249879613009,0.0195504849021021,-0.0425400698722564,2.86709543922231,-0.53289193918432,0.0837359418533675
"8820",1,-0.0599910256971477,0.0195504849021021,-0.0425400698722564,2.82655584693606,-0.593205712365669,0.0760973203788387
"8821",1,-0.0505570634330024,0.0195504849021021,-0.0425400698722564,2.77260293169434,-0.665398888931547,0.0689049756375576
"8822",1,-0.0411231011688493,0.0195504849021021,-0.0425400698722564,2.69780684469463,-0.751419640792586,0.0623136297641791
"8823",1,-0.0316891389046961,0.0195504849021021,-0.0425400698722564,2.5888060129982,-0.851804717229423,0.0565338883251887
"8824",1,-0.0222551766405429,0.0195504849021021,-0.0425400698722564,2.42080123089493,-0.962522789167185,0.0518379387316428
"8825",1,-0.0128212143763976,0.0195504849021021,-0.0425400698722564,2.15123830429271,-1.06826816505874,0.0485413487938822
"8826",1,-0.0694249879613009,0.0267447295064186,-0.0425400698722564,2.77388174422623,-0.519417079139238,0.0857016164056124
"8827",1,-0.0599910256971477,0.0267447295064186,-0.0425400698722564,2.72222678040094,-0.574729309390521,0.07825510376521
"8828",1,-0.0505570634330024,0.0267447295064186,-0.0425400698722564,2.65501443437389,-0.639501463340759,0.071280816241655
"8829",1,-0.0411231011688493,0.0267447295064186,-0.0425400698722564,2.56496594681305,-0.714390539131211,0.0649310984879462
"8830",1,-0.0316891389046961,0.0267447295064186,-0.0425400698722564,2.44060888334299,-0.798175396479276,0.0594065621428229
"8831",1,-0.0222551766405429,0.0267447295064186,-0.0425400698722564,2.26482589379413,-0.885238851055762,0.0549566282481897
"8832",1,-0.0128212143763976,0.0267447295064186,-0.0425400698722564,2.01782218879844,-0.961948945388799,0.0518586698556134
"8833",1,-0.0694249879613009,0.0339389741107352,-0.0425400698722564,2.68689815416777,-0.503219716895355,0.0882119065764502
"8834",1,-0.0599910256971477,0.0339389741107352,-0.0425400698722564,2.62674975879112,-0.552960314350401,0.0809965102496487
"8835",1,-0.0505570634330024,0.0339389741107352,-0.0425400698722564,2.55038897592074,-0.609793674207825,0.0742800657740302
"8836",1,-0.0411231011688493,0.0339389741107352,-0.0425400698722564,2.45161299150246,-0.673418840775606,0.068210123575383
"8837",1,-0.0316891389046961,0.0339389741107352,-0.0425400698722564,2.3219263333259,-0.741668328959961,0.0629739075565963
"8838",1,-0.0222551766405429,0.0339389741107352,-0.0425400698722564,2.15119681470537,-0.808912744479644,0.0587945949533406
"8839",1,-0.0694249879613009,0.0411332187150517,-0.0425400698722564,2.60671769572382,-0.485144674793254,0.0912218624016387
"8840",1,-0.0599910256971477,0.0411332187150517,-0.0425400698722564,2.54055840875237,-0.529195645394666,0.0842645974938027
"8841",1,-0.0505570634330024,0.0411332187150517,-0.0425400698722564,2.45861396342213,-0.578265109167509,0.0778306873255361
"8842",1,-0.0411231011688493,0.0411332187150517,-0.0425400698722564,2.35607148996372,-0.631478339431082,0.0720604515413285
"8843",1,-0.0316891389046961,0.0411332187150517,-0.0425400698722564,2.2272277461356,-0.686380621030131,0.0671252616465505
"8844",1,-0.0222551766405429,0.0411332187150517,-0.0425400698722564,2.06674309355403,-0.738093798838273,0.0632209784319929
"8845",1,-0.0694249879613009,0.0483274633193683,-0.0425400698722564,2.533481862296,-0.465965318372017,0.0946838434425225
"8846",1,-0.0599910256971477,0.0483274633193683,-0.0425400698722564,2.46345960478548,-0.504541362453298,0.08800070692794
"8847",1,-0.0505570634330024,0.0483274633193683,-0.0425400698722564,2.37873818298585,-0.546455806100908,0.0818609670025341
"8848",1,-0.0411231011688493,0.0483274633193683,-0.0425400698722564,2.27582780956338,-0.590574334543663,0.0763957505713816
"8849",1,-0.0316891389046961,0.0483274633193683,-0.0425400698722564,2.15118002978668,-0.634550774959679,0.0717593393234809
"8850",1,-0.0222551766405429,0.0483274633193683,-0.0425400698722564,2.00235415019673,-0.674461067790549,0.0681211725010889
"8851",1,-0.0694249879613009,0.0555217079236848,-0.0425400698722564,2.46701230577164,-0.446330903532662,0.0985502234849125
"8852",1,-0.0599910256971477,0.0555217079236848,-0.0425400698722564,2.39486632696773,-0.479854110906214,0.0921479286782685
"8853",1,-0.0505570634330024,0.0555217079236848,-0.0425400698722564,2.30942712698408,-0.515432407907083,0.0863037325871138
"8854",1,-0.0411231011688493,0.0555217079236848,-0.0425400698722564,2.2082975588664,-0.5518819813074,0.0811383204487426
"8855",1,-0.0316891389046961,0.0555217079236848,-0.0425400698722564,2.08943243910427,-0.58714687244844,0.0767887955369828
"8856",1,-0.0599910256971477,0.0627159525280014,-0.0425400698722564,2.33399135978925,-0.455743766234687,0.0966533569537386
"8857",1,-0.0505570634330024,0.0627159525280014,-0.0425400698722564,2.24926248868079,-0.485857783620461,0.0910986548155329
"8858",1,-0.0411231011688493,0.0627159525280014,-0.0425400698722564,2.15117094641058,-0.515976203763008,0.0862209817618333
