"","time_points","","","","","",""
"elt",0.266937639645749,0.0562569708971964,0.0765697018642592,-0.0152545656290012,0.300894769397362,-0.0958316486402391,0.419182080114339
"elt",0.266937639645749,-0.0643378356409791,0.0875069433098631,-0.015854940462028,0.721176697475844,-0.0829337890252384,0.480861348858355
"elt",0.266937639645749,0.0492665509731734,0.0849602303146536,-0.0146780651833404,0.336492458103004,-0.0887388394157021,0.432799179526969
"elt",0.266937639645749,-0.0653637663289277,0.0941680766267331,-0.0162373412966373,0.710996642925187,-0.0771110847121949,0.508678428262274
"elt",0.266937639645749,0.0412683911098557,0.0930334047285794,-0.0143209068792028,0.371623924785577,-0.0824669645902589,0.448674781420297
"elt",0.266937639645749,0.0457222994861913,0.09103367148819,-0.0161176898733429,0.355655111439803,-0.0943401218028493,0.449736390599098
"elt",0.266937639645749,-0.0652726201960765,0.101315899171463,-0.0167918608190604,0.698607803557975,-0.072224694892166,0.536428659973906
"elt",0.266937639645749,0.0265014644339039,0.10260513805349,-0.0125531786843652,0.425639389967969,-0.0661556975000644,0.467729866038482
"elt",0.266937639645749,0.0325650907662027,0.100744870290018,-0.0143096952466288,0.405653026338367,-0.0778457889801624,0.467349195727726
"elt",0.266937639645749,0.0377158880525922,0.0989144802419374,-0.016084788972088,0.38837823241385,-0.0894184866841391,0.467663753096098
"elt",0.266937639645749,-0.0653183433420879,0.110540054246706,-0.0200873960038575,0.68534144223022,-0.0804386889379644,0.574538532967228
"elt",0.266937639645749,0.00987871497614582,0.111195939076813,-0.0117092011468984,0.47992254897277,-0.0550342544261373,0.494616969970073
"elt",0.266937639645749,0.0170246565782478,0.109686682165536,-0.0131234867253867,0.458109107219492,-0.0648434740076304,0.491154128910265
"elt",0.266937639645749,0.02346286005398,0.108081983869521,-0.0146893984914038,0.438050202933571,-0.0752857271066946,0.489082863968252
"elt",0.266937639645749,0.0291195421081806,0.106449654076593,-0.0163477811305572,0.420106520744404,-0.0860167908406261,0.488111611425863
"elt",0.266937639645749,-0.0638808571115895,0.116727562704042,-0.0218824241279675,0.673668744247117,-0.0838847527330171,0.597712316050664
"elt",0.266937639645749,0.00726822630385786,0.116356014113438,-0.0142255947839785,0.488416493894415,-0.0659000923805425,0.517612309455986
"elt",0.266937639645749,0.0140400289067849,0.11500897556197,-0.015521579950679,0.468589879641253,-0.0748788284265858,0.513696314462264
"elt",0.266937639645749,-0.0641792514065994,0.123703124973149,-0.026536179885157,0.665512113894541,-0.100469030832117,0.629340111405545
"elt",0.266937639645749,-0.0105822584779942,0.123230287015519,-0.015301941259096,0.53715868100944,-0.0632677365428681,0.55323079020091
"elt",0.266937639645749,-0.0028221285286638,0.122405414449779,-0.0159524934192864,0.516576773778847,-0.0694223112608841,0.54618035659278
"elt",0.266937639645749,-0.0630144226955958,0.128224186704127,-0.0290572412338783,0.65733751372639,-0.108716151598548,0.6476728738483
"elt",0.266937639645749,-0.0210613338044055,0.127966790248065,-0.0182479560062635,0.561877966204055,-0.0717037738935532,0.583823157872872
"elt",0.266937639645749,-0.0131703566436875,0.127589103364271,-0.018400001035864,0.542378045337114,-0.0756249024708757,0.575752592767757
"elt",0.266937639645749,-0.0619811550810012,0.132087736724473,-0.0317047084693756,0.650360908804371,-0.117997340061564,0.663970638896447
"elt",0.266937639645749,-0.0386340354785582,0.13160096042678,-0.022736339708995,0.600492154273533,-0.0840831996174341,0.622376483573059
"elt",0.266937639645749,-0.0310574586629543,0.131808743987752,-0.0219499608896053,0.583100128210838,-0.0832756116286497,0.613558026292015
"elt",0.266937639645749,-0.0611090480020143,0.135260002562672,-0.0343209250336308,0.644581110227728,-0.127562968359171,0.67794716502327
"elt",0.266937639645749,-0.058804270965156,0.134791362871861,-0.0324654053233876,0.640439975421161,-0.119996312853203,0.671187963450932
"elt",0.266937639645749,-0.0556329599932466,0.134540433620866,-0.0306257685712251,0.634163417519487,-0.112626102282442,0.664142922568971
"elt",0.266937639645749,-0.0513997369397791,0.134536721722118,-0.0288999700426088,0.625284434854185,-0.106026120024271,0.656805157925571
"elt",0.266937639645749,-0.0460567427581488,0.1347232641571,-0.0274014869365764,0.613717792236023,-0.100871710065612,0.649118068936441
"elt",0.266937639645749,0.0463512197527527,-0.0921228576134451,-0.000749787426937595,-0.355803622105933,-0.0106014456592195,0.451956757445904
"elt",0.266937639645749,0.0515820760571654,-0.0909665573185963,0.000230625996741927,-0.338764122601539,-0.0049103897826414,0.458940543892799
"elt",0.266937639645749,0.0331792625357651,-0.0888452341590922,-0.00397254687814951,-0.394995079487488,-0.031399299312441,0.413213139944946
"elt",0.266937639645749,0.0401999157962682,-0.0888335906102166,-0.00402382902592147,-0.371264005997774,-0.031796925762977,0.426115578135268
"elt",0.266937639645749,0.0471575971078403,-0.0880738562914818,-0.0034979411783772,-0.34822035340606,-0.0283548132030362,0.437657649288609
"elt",0.266937639645749,0.0532354037485011,-0.0867166949236286,-0.00247883790752865,-0.327964968301992,-0.0216991918902513,0.446434603050545
"elt",0.266937639645749,0.057858780551722,-0.0852169766190147,-0.00116815778812543,-0.312203433021668,-0.013223945167405,0.452275677325238
"elt",0.266937639645749,0.0250591740170488,-0.0832829837006561,-0.00544783339744194,-0.419772306019502,-0.0446281548720092,0.377425398088277
"elt",0.266937639645749,0.0321121160899303,-0.0842470561898736,-0.0062156833925482,-0.394143754883579,-0.0494523936798047,0.392735046362555
"elt",0.266937639645749,0.060207303271692,-0.0804807024356167,-0.00357518912859823,-0.297787098733307,-0.0282657446472667,0.441460222579647
"elt",0.266937639645749,0.0169352706570473,-0.0765701717724186,-0.00595510138922484,-0.447678556177109,-0.0531415001648289,0.338545492037768
"elt",0.266937639645749,0.0234424318201528,-0.0782079142846664,-0.00720910172658361,-0.421395830019105,-0.0622048194105914,0.354231750503831
"elt",0.266937639645749,0.0627473841474585,-0.0755939569212391,-0.005733058599793,-0.28182968993013,-0.042223683721116,0.431826511575212
"elt",0.266937639645749,0.0150494137298172,-0.0710644378971971,-0.00727975341142783,-0.451497196591017,-0.0704112631820994,0.313351679512141
"elt",0.266937639645749,0.0689834543873655,-0.067922066082565,-0.00572612114901593,-0.248456732380755,-0.0412230997900374,0.42610867726322
"elt",0.266937639645749,0.00731443947933914,-0.0630472884372899,-0.00673004168825962,-0.484812314010283,-0.0748054684533581,0.271345621886736
"elt",0.266937639645749,0.0716808674474009,-0.0617467872975246,-0.00696621630055612,-0.226718131384446,-0.0495947179494657,0.417091824901985
"elt",0.266937639645749,0.00541949295652153,-0.057288867519455,-0.00751143837217544,-0.491506355757467,-0.0938387290993063,0.245626124978126
"elt",0.266937639645749,0.0741893019947521,-0.0549878029422533,-0.00782103771817948,-0.202660392764521,-0.0558563098097218,0.407938133431591
"elt",0.266937639645749,-0.00131042398130235,-0.0477529647667587,-0.00652596227852535,-0.536608954624658,-0.0978783371317245,0.2003673527901
"elt",0.266937639645749,0.0772244786912964,-0.0465475311278195,-0.006941015075615,-0.171193263712741,-0.0497969010878819,0.398881015766338
"elt",0.266937639645749,-0.0028998354931148,-0.0419058103047618,-0.00723394872756255,-0.55235647827497,-0.122705700848728,0.175281209264025
"elt",0.266937639645749,0.0787903816140879,-0.0392621158291947,-0.00739194966850963,-0.145263423890715,-0.0535066519652322,0.389914693443283
"elt",0.266937639645749,-0.00427129444545103,-0.0363675814114449,-0.00809985190881143,-0.570854540376419,-0.154018141861662,0.152200130579007
"elt",0.266937639645749,0.0800011470196348,-0.0317958996180268,-0.00769210428009845,-0.118297692210334,-0.0561823911827246,0.381543736194354
"elt",0.266937639645749,-0.00554572197077849,-0.0306925447817993,-0.00927271688022332,-0.594239598616346,-0.198722843975896,0.129723708332205
"elt",0.266937639645749,0.0808199505114094,-0.0241943374921718,-0.00788304760655766,-0.0904348711103023,-0.058046600857014,0.373880607991461
"elt",0.266937639645749,-0.0115690332115557,-0.0176489434754922,-0.00740569864819129,-0.740635649841645,-0.214268550092875,0.0841881684102394
"elt",0.266937639645749,0.0812163416495426,-0.0165066029198064,-0.00800458453307819,-0.0618180194699782,-0.0593427713320459,0.367066182281543
"elt",0.266937639645749,-0.0129551665767885,-0.0110530739007536,-0.00808392275012245,-0.841920229630568,-0.267385098080366,0.069883674823404
"elt",0.266937639645749,0.0811817892659768,-0.00879205761203883,-0.00809494657943833,-0.032614826158017,-0.0603046464035634,0.36129773991412
"elt",0.266937639645749,-0.0161171970531686,-0.0051960125115967,-0.00746837458044475,-0.988391457143838,-0.299113026285626,0.070237431641024
"elt",0.266937639645749,0.0807329284424052,-0.00111398779479595,-0.00818978731844068,-0.00301331390394477,-0.0611399846649869,0.35680453288172
"elt",0.266937639645749,-0.016550165460855,0.00653739651400247,-0.0150383960909085,0.848545384250501,-0.275910834342352,0.0741375488442559
"elt",0.266937639645749,0.0799005012517585,0.00646771305547376,-0.00831879517192055,0.0267663225197854,-0.0620267750625248,0.353786842889283
"elt",0.266937639645749,-0.0237040312345328,0.0171339112760327,-0.0123469209473797,0.817671865670144,-0.170941232953288,0.125505697944176
"elt",0.266937639645749,0.0782283712642293,0.0157608922869518,-0.00815472933367141,0.0640896637507364,-0.0602653500491749,0.351440625406951
"elt",0.266937639645749,-0.0286467115948527,0.0238976593651504,-0.0115555049134411,0.805237019711161,-0.145776484356472,0.160980916608327
"elt",0.266937639645749,0.0764650710702747,0.0232628620822852,-0.00822215276861237,0.094760170569448,-0.0601688392551088,0.351490718361759
"elt",0.266937639645749,-0.0349253164689422,0.0326245652599403,-0.00936368168772242,0.790388886421068,-0.10746292115633,0.205575288414747
"elt",0.266937639645749,0.0744209980193344,0.0304742514794192,-0.00841588783133559,0.124554995826291,-0.0608848696342923,0.353264602553687
"elt",0.266937639645749,-0.0389143994346211,0.0384330980329564,-0.00854850806776283,0.780951443057282,-0.0914934611081428,0.235637540680627
"elt",0.266937639645749,0.0703571793614492,0.0401942021852105,-0.00773235961094525,0.166619624807781,-0.0543621980010825,0.354978536739284
"elt",0.266937639645749,-0.044625828702207,0.0471551762267994,-0.00782162056409846,0.767608317006923,-0.0745886979978582,0.280683053788832
"elt",0.266937639645749,0.0675916159201483,0.0468355155688467,-0.00813052461691382,0.194640774514691,-0.0561826367739256,0.360121026342532
"elt",0.266937639645749,-0.0501928346210508,0.0562616022285429,-0.00779619736632458,0.755004126984295,-0.0647746690303659,0.327428128394375
"elt",0.266937639645749,0.0647848819461909,0.0532428867461667,-0.00879080912065477,0.221066103234498,-0.0596408653874473,0.367312139298872
"elt",0.266937639645749,-0.0532447176978449,0.0620035083965479,-0.00743754417714844,0.7465663892245,-0.0561566732052744,0.355681289920553
"elt",0.266937639645749,0.0585226367079125,0.0622452236788474,-0.00811636528290232,0.263016245501335,-0.0526465136184545,0.373711911758773
"elt",0.266937639645749,-0.0578229968660663,0.0715019515352766,-0.00826729956629607,0.734479172189813,-0.0527163100452712,0.40229332113438
"elt",0.266937639645749,0.0555940137333972,0.068208521531478,-0.00919258116929117,0.285910360870058,-0.0588311508465175,0.38534324411753
"elt",0.266937639645749,-0.0598011327854071,0.0778533744044782,-0.00826891974646726,0.724700200274628,-0.0462369851825456,0.430721565783914
"elt",0.266937639645749,0.048205854538404,0.0765450543782908,-0.0087461742602717,0.325889286541844,-0.0535238076310582,0.39620935001721
"elt",0.266937639645749,-0.0605494243742687,0.0850737697733016,-0.00839191881841293,0.712020864874482,-0.0395536633696146,0.459679977423572
"elt",0.266937639645749,0.026520608897685,0.0883697952608054,-0.00507635100544692,0.414385793984059,-0.0242126576422458,0.405174257907894
"elt",0.266937639645749,0.0336945634247593,0.086514772133828,-0.00676389077381017,0.388249948009026,-0.0366758751204193,0.407375358712887
"elt",0.266937639645749,0.0399975700542471,0.0844923579557497,-0.00852035402830607,0.364969186706368,-0.0494223064206829,0.410062180763724
"elt",0.266937639645749,0.0452745718748923,0.0824738325128242,-0.0102934062872982,0.345130853129566,-0.0619856154693325,0.412896655536498
"elt",0.266937639645749,-0.0619934220138763,0.0947012314895062,-0.0112527235548195,0.699682669039616,-0.0474960561596348,0.501175733816827
"elt",0.266937639645749,0.00941765838170631,0.0967349078300519,-0.00405912027122951,0.477446733818379,-0.0140717881344626,0.428807951792585
"elt",0.266937639645749,0.0172400291317376,0.0953106412805583,-0.00544009419267166,0.450793000477259,-0.0241915704003003,0.426719765967404
"elt",0.266937639645749,0.0245671038665689,0.0937641925939032,-0.00696971216118965,0.425511090522275,-0.0352449017905594,0.426520549415212
"elt",0.266937639645749,0.0312641529998891,0.0920831649892753,-0.00861224408187238,0.402160614238564,-0.0469345316801171,0.42758946979929
"elt",0.266937639645749,-0.0610018265483644,0.10167988132604,-0.0124756724170289,0.686649829663278,-0.0480508666308213,0.527021948598465
"elt",0.266937639645749,-0.000102428371510054,0.103424361561172,-0.00509065264066224,0.509463920950076,-0.0176878377362033,0.457845823687674
"elt",0.266937639645749,0.00788658750430723,0.102167700199613,-0.00623156234313932,0.483967297786373,-0.0261571858378427,0.452967036539557
"elt",0.266937639645749,0.0153471088660527,0.10081920560593,-0.00756225552816339,0.459694327695661,-0.035727152870579,0.45014893302702
"elt",0.266937639645749,-0.0619311585385069,0.109836110475442,-0.0166747511127541,0.677911397425377,-0.0635238069170722,0.563538983997901
"elt",0.266937639645749,-0.00988527581143518,0.109771477102698,-0.00676783718201285,0.538689165622298,-0.0237006411603792,0.489677697359535
"elt",0.266937639645749,-0.0016722778881752,0.108768273033725,-0.00755182403179078,0.51430606189333,-0.0302171654871264,0.482574741064786
"elt",0.266937639645749,-0.0607444501883959,0.115551055296683,-0.0188564875813801,0.667810823810862,-0.0700746212859697,0.58565962562764
"elt",0.266937639645749,-0.0198160606456613,0.115472037955378,-0.00926380727983535,0.564960484313394,-0.0325873714978178,0.522781445437018
"elt",0.266937639645749,-0.0114428928608447,0.114856370172826,-0.0095520561786863,0.541888505774724,-0.0367441254261642,0.514179243553168
"elt",0.266937639645749,-0.00361373596553535,0.11400922651283,-0.0102104892626144,0.51970391518907,-0.0426641612884907,0.507179806330086
"elt",0.266937639645749,-0.0595916448298384,0.120768308278642,-0.021378773424913,0.658829317093922,-0.078624499017237,0.606490082927049
"elt",0.266937639645749,-0.029427714401993,0.120382348783424,-0.0126515353432176,0.587458638874226,-0.0447635480442287,0.555759047645383
"elt",0.266937639645749,-0.0212244357985791,0.120201514209317,-0.0123559849459717,0.566395463608568,-0.0461507502805057,0.546453551800894
"elt",0.266937639645749,-0.0586204274205882,0.125447565454277,-0.0241553278346768,0.651143898962019,-0.0886010918178872,0.625972320598756
"elt",0.266937639645749,-0.0380132813727236,0.124681984938692,-0.0168174426361483,0.605143270709338,-0.0601195375962904,0.587552089107019
"elt",0.266937639645749,-0.0305367039298341,0.124772351552649,-0.0159693534011343,0.587113015173914,-0.0586627972452777,0.578219743223708
"elt",0.266937639645749,-0.057884292187774,0.129570054994467,-0.027080519204319,0.644732589073144,-0.0994214695796938,0.643958749556063
"elt",0.266937639645749,-0.0503594850547038,0.128677097076984,-0.0231388844981817,0.629405402792357,-0.0836963897575767,0.626187922759785
"elt",0.266937639645749,-0.0450132211178559,0.128658292358599,-0.0215133319308036,0.617567974689553,-0.0778068306409071,0.617323717594656
