"","time_points","","","","","",""
"elt",0.136264868368835,0.428334712925762,0.783451270541754,-0.482752208622919,1.088026899467,-0.466880949651173,0.957867924935795
"elt",0.136264868368835,-0.691096788886432,0.786516668384609,-0.396985416535478,2.38330742346317,-0.317784900153381,1.09537129149135
"elt",0.136264868368835,0.406951310633754,0.799655448894472,-0.484722291290708,1.11991073123736,-0.465082602474932,0.964030015271056
"elt",0.136264868368835,-0.684841491322082,0.803807047399596,-0.400632034989143,2.36259355915461,-0.317327287089729,1.107064401143
"elt",0.136264868368835,0.324640978536804,0.849828966207807,-0.483389159858441,1.23406029348686,-0.451637046589161,0.981523588889744
"elt",0.136264868368835,-0.662075485900393,0.831714697243057,-0.425468407460271,2.32071045427498,-0.334991020898016,1.12520224036663
"elt",0.136264868368835,-0.640879863679659,0.848210715809856,-0.450170389761129,2.2908178762234,-0.355273460068624,1.13560158769582
"elt",0.136264868368835,-0.610201125307791,0.871410780995098,-0.475766145688838,2.24956325958906,-0.375745052583887,1.14809420498574
"elt",0.136264868368835,0.306888590940164,0.86053169582544,-0.489349348818529,1.25781399080421,-0.454788403496358,0.988935279764772
"elt",0.136264868368835,-0.541492127295796,0.922053135397583,-0.484334549456165,2.16263794852361,-0.378409260580732,1.16242343657107
"elt",0.136264868368835,-0.468190183183546,0.953831015395219,-0.486735931114554,2.0843905933488,-0.380810099548924,1.16023248718836
"elt",0.136264868368835,-0.379978815519957,0.975115640689023,-0.481620679458295,1.99664690671405,-0.380481135777876,1.14507107127191
"elt",0.136264868368835,-0.287403486173478,0.983648195083303,-0.476649540179519,1.90648966353062,-0.383000586445289,1.12293528514931
"elt",0.136264868368835,0.29008485760605,0.87031110268791,-0.495719844172797,1.27992244564472,-0.458444944693439,0.996363952014271
"elt",0.136264868368835,-0.196909071308469,0.983522587196201,-0.480939380887632,1.81729733775059,-0.394438290998053,1.10282217085448
"elt",0.136264868368835,-0.110338104004101,0.976292073583305,-0.481919977177137,1.7300743522842,-0.403559924138709,1.08129832641296
"elt",0.136264868368835,-0.0258646026357789,0.964145187989077,-0.484468067954612,1.64239715805938,-0.414228672209105,1.06137836336079
"elt",0.136264868368835,0.0558560419441242,0.947991883998941,-0.488274055816919,1.55463195582184,-0.42591819438052,1.04372440432135
"elt",0.136264868368835,0.133977299745349,0.928290565106542,-0.492913523173729,1.46748858458385,-0.438146872272526,1.02848425279795
"elt",0.136264868368835,0.207270927024735,0.905281857564274,-0.497825486280483,1.38220180673405,-0.450469165547965,1.01535686101337
"elt",0.136264868368835,0.431874924407029,-0.0903293362114371,-0.404971377472561,-0.308713101045145,-0.783088232637833,0.52641239215941
"elt",0.136264868368835,0.514127287119696,-0.0886538297582719,-0.396979932443891,-0.258913063079951,-0.689205584888568,0.590972955011565
"elt",0.136264868368835,0.591022112013552,-0.0851119831723931,-0.381134003908001,-0.218484198262969,-0.603472074432965,0.648504153290354
"elt",0.136264868368835,0.354434208510528,-0.0516450977486272,-0.427619352447857,-0.251218802951261,-0.928110454520422,0.469980399882274
"elt",0.136264868368835,0.439208705221843,-0.0506825264339843,-0.427139610090691,-0.20710100567634,-0.813029067702858,0.539619462637686
"elt",0.136264868368835,0.521810563328471,-0.049105708398936,-0.416277404215611,-0.174928981113512,-0.712780254047572,0.602673500382619
"elt",0.136264868368835,0.599104851860519,-0.0457158162329613,-0.397722962006616,-0.146418006253629,-0.621773813066484,0.658946635141553
"elt",0.136264868368835,0.666712222250772,-0.0401133795697351,-0.373030259080854,-0.119781498504277,-0.53869654284853,0.70609853017406
"elt",0.136264868368835,0.193253409084837,-0.0257922313950486,-0.419824882176405,-0.196824312704749,-1.25787809165403,0.327454468495673
"elt",0.136264868368835,0.275531252592045,-0.0119035730448753,-0.444537931603878,-0.133809340494576,-1.10191374333684,0.413691374098112
"elt",0.136264868368835,0.361832305410301,-0.00839974023762973,-0.453519267740552,-0.11397668105253,-0.96015611090942,0.489317574908884
"elt",0.136264868368835,0.446966335707085,-0.00869089290306387,-0.449264763464104,-0.101738634482471,-0.837488390158066,0.556432504162113
"elt",0.136264868368835,0.529858339459752,-0.00768410405009689,-0.435283687136234,-0.088406665104954,-0.731861892699445,0.617356949583558
"elt",0.136264868368835,0.60743687185793,-0.00471611129380814,-0.413730846975457,-0.0725204433649809,-0.636254275498875,0.671809323883769
"elt",0.136264868368835,0.674701949759876,0.000364813857587576,-0.386196884788851,-0.0547155979980259,-0.549459140386623,0.71701346296037
"elt",0.136264868368835,0.134166026592455,0.0389049233533181,-0.461344684249337,0.524284606885575,-1.4636169331299,0.301002722552956
"elt",0.136264868368835,0.199930577949092,0.0307330457038185,-0.462398894690305,0.155731761618585,-1.29266807490896,0.364803867054335
"elt",0.136264868368835,0.280360041798883,0.0364687944259589,-0.476379646281824,0.0700425442204517,-1.13097191546578,0.441224237070674
"elt",0.136264868368835,0.615929604335347,0.0378404557643005,-0.428931351109813,0.00230130695824676,-0.646518429001216,0.687013718728395
"elt",0.136264868368835,0.682554493743006,0.0422386600020628,-0.398269487083907,0.011238539682618,-0.556573041676446,0.729668120832272
"elt",0.136264868368835,0.0124149653070482,0.0930063258118257,-0.406122496287333,2.22476597928341,-1.2930249768855,0.278798545724986
"elt",0.136264868368835,0.105859687033054,0.0994543080702951,-0.493976578679132,1.07889084321527,-1.42212174866014,0.347681227466093
"elt",0.136264868368835,0.690132266143382,0.085467270279798,-0.408943107673912,0.0775134595003695,-0.559700411527107,0.743890005828291
"elt",0.136264868368835,-0.049621748770768,0.143794774099964,-0.391941478908835,2.4481894265734,-1.07956093194501,0.333583068313918
"elt",0.136264868368835,0.697266542741536,0.12998536402454,-0.417848119438386,0.143558096326661,-0.55853613925345,0.759417795256493
"elt",0.136264868368835,0.741368497884514,0.131276822554342,-0.379775655743497,0.14087486632947,-0.480864452943319,0.78132972677791
"elt",0.136264868368835,-0.135731394971143,0.204292928737991,-0.386980358912784,2.5105746848974,-0.890307474658649,0.395720637614801
"elt",0.136264868368835,0.743342920705281,0.174321896254893,-0.384657800794621,0.200119944293859,-0.477314839218179,0.792442010524097
"elt",0.136264868368835,-0.230637783900312,0.269035033597036,-0.381876296502283,2.5394866041298,-0.739057861644443,0.468230732102754
"elt",0.136264868368835,0.743293711416064,0.217573531374328,-0.387862437626305,0.258579881460319,-0.471312469673154,0.803283840625854
"elt",0.136264868368835,-0.253649930541657,0.303868147941047,-0.411125443394413,2.4820673282255,-0.738949824147237,0.513423777455575
"elt",0.136264868368835,0.740855221822325,0.260562590572902,-0.38959499544338,0.3159162575488,-0.463540679810914,0.813474622525914
"elt",0.136264868368835,-0.338149931447938,0.361103881825307,-0.403646916163014,2.52434850633454,-0.633315117761106,0.588695602847531
"elt",0.136264868368835,0.735747606262604,0.302754437083475,-0.390245704829247,0.37183652833265,-0.454873712289208,0.82273928389099
"elt",0.136264868368835,-0.419053043642156,0.417212061435932,-0.397099871363506,2.55286298332351,-0.547265958026729,0.667372114026702
"elt",0.136264868368835,0.727863805493405,0.343601428326519,-0.390340459496853,0.426067340357032,-0.446248286669613,0.830971508659449
"elt",0.136264868368835,-0.496699603829194,0.472596033575912,-0.387991508732075,2.56808959539687,-0.472198582338198,0.745975479262037
"elt",0.136264868368835,0.717310786156477,0.382614966152925,-0.390448278332715,0.478342014757839,-0.438513758073741,0.838246755972956
"elt",0.136264868368835,-0.571082704052028,0.528382464474413,-0.374990034859306,2.57343916200352,-0.405483708751899,0.823910303334093
"elt",0.136264868368835,0.688797785790663,0.450390648867994,-0.409794122958137,0.571633201526893,-0.451312705362565,0.854422611029456
"elt",0.136264868368835,-0.585551319943367,0.555673032596952,-0.391082199211048,2.54464628422864,-0.408138024430293,0.856753151342018
"elt",0.136264868368835,0.671726656637711,0.487708622141471,-0.40598183099362,0.623606905353964,-0.439051666648175,0.86026723985781
"elt",0.136264868368835,-0.651634962730596,0.610979117182515,-0.371220316939915,2.54688559930083,-0.351496478929886,0.929193692972712
"elt",0.136264868368835,0.652809453003773,0.521302632567133,-0.404354330885167,0.671910890645172,-0.430866517890913,0.865494180690836
"elt",0.136264868368835,-0.695600357834716,0.657673777385156,-0.347700180553266,2.53398666891218,-0.307647041497068,0.983451917162643
"elt",0.136264868368835,0.603514228743247,0.593336256496876,-0.408906347976099,0.779746835726888,-0.423694377317478,0.879452173020325
"elt",0.136264868368835,-0.701592436074588,0.685261315428011,-0.356399127426359,2.50309828335521,-0.307137201437596,1.0102485580344
"elt",0.136264868368835,0.581221457257932,0.62085238296408,-0.408499051877706,0.823417389681168,-0.418487796988534,0.884105604936295
"elt",0.136264868368835,-0.716662288624319,0.717193761639236,-0.339073191697055,2.47921322526265,-0.28113270268303,1.03924696093345
"elt",0.136264868368835,0.515987520051334,0.688594288061532,-0.405667685573254,0.939483500316731,-0.404028373172321,0.895244342462881
"elt",0.136264868368835,-0.716064840639174,0.740364719544091,-0.344913139292471,2.4519586405893,-0.280410398904711,1.05848754541885
"elt",0.136264868368835,0.494039385034909,0.70961699690837,-0.409281828759738,0.976472451541442,-0.404407399990794,0.901423151124549
"elt",0.136264868368835,-0.71812962059112,0.758256842197994,-0.335308331895588,2.43414600888838,-0.267167251872107,1.0713108512696
"elt",0.136264868368835,0.417378126821523,0.767541642277053,-0.40547870274195,1.09461385875736,-0.390907203525894,0.912616618817372
"elt",0.136264868368835,-0.708115281503204,0.781802700873531,-0.354138262930969,2.4020185758249,-0.279025548953765,1.08925998023441
"elt",0.136264868368835,0.398111906471986,0.783367405701491,-0.413082226609733,1.12408022139483,-0.395855913780017,0.921239653421547
"elt",0.136264868368835,-0.701213176988493,0.799491739380226,-0.358188136249601,2.37959165264885,-0.279021722329544,1.10071048685215
"elt",0.136264868368835,0.315743684876667,0.830384622033738,-0.411932133020387,1.23828715341592,-0.386323218128491,0.935686453496673
"elt",0.136264868368835,-0.680059371331668,0.829956116775116,-0.377662155917104,2.33634371515087,-0.291167728571394,1.11932197350098
"elt",0.136264868368835,-0.659745037103683,0.850966396305904,-0.394601570115409,2.30383677578213,-0.303339198984318,1.13075584378131
"elt",0.136264868368835,-0.624824907886118,0.881417065486131,-0.407853331322862,2.25450320232058,-0.311791861254233,1.14225756641669
"elt",0.136264868368835,-0.562648708293297,0.919325937616393,-0.407477811414201,2.18092859029384,-0.309933849622772,1.14413280315976
"elt",0.136264868368835,0.299590493130189,0.842398111716672,-0.422034099844665,1.26090502948631,-0.393707886710934,0.946043430866164
"elt",0.136264868368835,-0.463849117147266,0.952553858818756,-0.403053746943036,2.08052436086169,-0.309688373001931,1.12836240457362
"elt",0.136264868368835,-0.374978063203136,0.966245945579548,-0.397457223964633,1.99478592501168,-0.310902480339463,1.10539895910163
"elt",0.136264868368835,-0.28413890112946,0.969524811683852,-0.394239800335455,1.90693355930114,-0.31550694357934,1.07910176100465
"elt",0.136264868368835,-0.194345427715061,0.96490937694287,-0.393933676126068,1.81812636689762,-0.32317377155906,1.05272662068449
"elt",0.136264868368835,0.284064636620087,0.853632140111178,-0.432292016501069,1.28222455450231,-0.401206513627145,0.95636480881111
"elt",0.136264868368835,-0.11204337271033,0.959291388558144,-0.408624432344729,1.73375216884519,-0.342965678754581,1.03793433688681
"elt",0.136264868368835,-0.0289980061867515,0.946292473345661,-0.413320202623355,1.64646430950269,-0.354934874728945,1.0175224935868
"elt",0.136264868368835,0.051541603944296,0.930034108402408,-0.419534261875363,1.55871486013748,-0.367981081726327,1.00024894249817
"elt",0.136264868368835,0.128832655783733,0.910830321077512,-0.426853996311022,1.47122887417087,-0.381573817977432,0.986280165803923
"elt",0.136264868368835,0.201805401755075,0.888799792900172,-0.434746489773597,1.3852197365336,-0.395270565159548,0.97528744487455
"elt",0.136264868368835,0.517389646739675,-0.226880793908991,-0.319324478448044,-0.513729409042103,-0.541034583718642,0.595776413877568
"elt",0.136264868368835,0.594870394586285,-0.223021718418801,-0.307226723445425,-0.441801718240977,-0.475538341279912,0.654641077447723
"elt",0.136264868368835,0.353586051516211,-0.189271122930587,-0.341664749484926,-0.630079964927643,-0.725864476277328,0.458684836266041
"elt",0.136264868368835,0.442080506859642,-0.191597432364609,-0.344784292328806,-0.524801445862225,-0.648131736602785,0.531832109452968
"elt",0.136264868368835,0.526259293004844,-0.190980809539588,-0.338782199048236,-0.444841142282892,-0.573932225339995,0.598524694996832
"elt",0.136264868368835,0.604394225424322,-0.186721012809299,-0.324587094603402,-0.379594452125776,-0.501373461897112,0.65787482342204
"elt",0.136264868368835,0.672524850062918,-0.178341759423981,-0.30315276329397,-0.324591208822278,-0.431143506959907,0.70741273393252
"elt",0.136264868368835,0.269023967737547,-0.150955150153749,-0.351793986377793,-0.6704261349171,-0.878764192373009,0.38224351755612
"elt",0.136264868368835,0.362800121425878,-0.152946375520737,-0.365579483466605,-0.530576320734106,-0.777848427333506,0.464321508691634
"elt",0.136264868368835,0.451491546334603,-0.154187054325495,-0.366754056164144,-0.438805689577958,-0.687614178755246,0.537726945062097
"elt",0.136264868368835,0.535957356564727,-0.153102114275324,-0.358378199120007,-0.370062237357691,-0.604320502224866,0.604313692263487
"elt",0.136264868368835,0.614562738271528,-0.148644369232373,-0.341657797745938,-0.313411090227199,-0.524677083582996,0.663569048439639
"elt",0.136264868368835,0.682904047152015,-0.140280521058259,-0.317579942486392,-0.264866670409611,-0.448675452483771,0.712790793120378
"elt",0.136264868368835,0.734966254829424,-0.128707627096529,-0.289256971997195,-0.224379539945361,-0.380669562642749,0.748423548615759
"elt",0.136264868368835,0.177569670331068,-0.118205984455314,-0.346633047516233,-0.755989392287858,-1.07486506179602,0.294168690138438
"elt",0.136264868368835,0.278429484618075,-0.11301159508236,-0.379020677969336,-0.530211458925138,-0.94537470570288,0.391552343674558
"elt",0.136264868368835,0.372521987435819,-0.11320260915825,-0.391030407652202,-0.415821484506431,-0.826238907562842,0.474431723107053
"elt",0.136264868368835,0.693563706721907,-0.10052495301042,-0.331242962891822,-0.202621608906267,-0.463333260259361,0.720092217019142
"elt",0.136264868368835,0.744608383756944,-0.0895814240986073,-0.300279980279425,-0.167817749460275,-0.391375582796029,0.754274793775207
"elt",0.136264868368835,0.0784330948362377,-0.102835829619631,-0.31826731095268,-1.08685510113953,-1.30202818641456,0.177647690457758
"elt",0.136264868368835,0.188876171102994,-0.0795550674024106,-0.378775085825926,-0.529438464035603,-1.1616207028233,0.308299332701297
"elt",0.136264868368835,0.288000266869865,-0.069587997117042,-0.409124481764385,-0.360887252780112,-1.00581624668422,0.407036586780409
