"","time_points","","","","","",""
"elt",0.266937639645749,0.084000586503474,-0.0692158549191106,0.0191034740922579,-0.679540335107923,0.174040169910043,0.111096753239259
"elt",0.266937639645749,-0.0509377669117653,-0.0547380875443085,0.0170184917048202,-2.30445141382561,0.228860314979569,0.0775928042955669
"elt",0.266937639645749,0.0843322695981139,-0.0622655750058326,0.0192934220911168,-0.621392088066926,0.181635657624967,0.107275254017687
"elt",0.266937639645749,-0.0536474798656273,-0.0494082503996035,0.0181212209701011,-2.37280282451881,0.245229749653571,0.0758016361764457
"elt",0.266937639645749,0.0840595805000186,-0.0545111645145955,0.0193872977415459,-0.558167859376698,0.189098564225775,0.102830776761816
"elt",0.266937639645749,-0.0609184274053138,-0.0388894037072795,0.0176294709187954,-2.53169002409306,0.236758201930067,0.0746889376883161
"elt",0.266937639645749,0.0831686046855356,-0.0460546445892155,0.0194059919250657,-0.489730254874603,0.196309109846739,0.0978376612709197
"elt",0.266937639645749,-0.0637779397918145,-0.0332331484664863,0.0184754596066117,-2.6168958897707,0.249657197022814,0.0744481253265207
"elt",0.266937639645749,0.0816913934546444,-0.0371094222648164,0.0193519869572144,-0.416057399941732,0.203108661237162,0.0924698885860609
"elt",0.266937639645749,-0.069608029590768,-0.024687967128443,0.0173637683469326,-2.76315560633504,0.232797823605196,0.0763565320557862
"elt",0.266937639645749,0.0797325331962986,-0.0280478294690266,0.0191944642911041,-0.337282214249557,0.209286298509191,0.0870547405677416
"elt",0.266937639645749,-0.0723449622273809,-0.0193153677785694,0.0179605841412063,-2.85593001966635,0.240255353022274,0.0776175638805788
"elt",0.266937639645749,0.0778084179516872,-0.0223929109098429,0.0212512435633987,-0.284702917892338,0.240013791982106,0.0839684690463543
"elt",0.266937639645749,-0.0764016781558587,-0.0129053886727735,0.0165940696467135,-2.9759534895846,0.218481429747113,0.0801981972159709
"elt",0.266937639645749,0.0753645379044119,-0.013452307517384,0.0206441194325134,-0.187013352233332,0.245492389262448,0.079258024015274
"elt",0.266937639645749,-0.0782103267178312,-0.00826343678560298,0.0167007697471422,-3.06628835054923,0.220917690171054,0.0816577152487454
"elt",0.266937639645749,0.0727302283313079,-0.00543504588136073,0.0198024947539699,-0.085372208589849,0.248867984803879,0.0753993018018307
"elt",0.266937639645749,-0.0813651840126331,0.00392475382552453,0.0176008801592494,3.12571016389666,0.221538140799104,0.0824484779057832
"elt",0.266937639645749,0.0699437979603881,0.00181086806662187,0.0188186841684159,0.0181721058995168,0.249802114991857,0.0722704281553866
"elt",0.266937639645749,-0.0833253717845722,0.0106270726052068,0.0184704707175361,3.03451623824887,0.220370579964303,0.0851998791174539
"elt",0.266937639645749,0.0671012527551932,0.00842047650907269,0.0177874061904312,0.121400072866647,0.248204758291605,0.0698406858120896
"elt",0.266937639645749,-0.0853309861275487,0.0163919635297742,0.0171523471172141,2.96474092121714,0.195684206372328,0.0879538121159496
"elt",0.266937639645749,0.0635519824654086,0.0164781342171745,0.0192022490708813,0.255239357619062,0.27745683748001,0.0683737996012805
"elt",0.266937639645749,-0.0867018932505482,0.0233191022682721,0.0175619143074513,2.88654474083853,0.192440595693239,0.0908923785238055
"elt",0.266937639645749,0.0607117819244695,0.0230526456424082,0.0183816431622054,0.363829685825673,0.268550176473007,0.0676398842875696
"elt",0.266937639645749,-0.087775772848761,0.030454748020334,0.0178998644245817,2.811402180968,0.188238187804499,0.0939885412080041
"elt",0.266937639645749,0.0581076086037492,0.0292074112122968,0.0177586827548226,0.464229927735047,0.257602416440246,0.0676542088155682
"elt",0.266937639645749,-0.0885073379074085,0.0376670876090556,0.0181708246409579,2.73991904286499,0.183263823393553,0.097198940669941
"elt",0.266937639645749,0.0557121909728296,0.034904932808389,0.0172005009679167,0.55556417690451,0.245466666407897,0.0681738568511566
"elt",0.266937639645749,-0.0888518369585191,0.0448496448210226,0.0183574256233521,2.67249904344942,0.177707543723699,0.100475245178317
"elt",0.266937639645749,0.0513855429994295,0.0460281687558987,0.0190781793007625,0.718841593538462,0.256054863717944,0.0714497958548037
"elt",0.266937639645749,-0.0887690001193779,0.0519199715069601,0.0184292349245213,2.6093488258635,0.171751342392762,0.103766844343617
"elt",0.266937639645749,0.0490712180015177,0.0512641883180821,0.0183477649359662,0.793877993723536,0.239455278695673,0.0731735089418683
"elt",0.266937639645749,-0.0882269952486746,0.0588157871074991,0.0183457462743337,2.55052328819685,0.165556449604029,0.107025519162043
"elt",0.266937639645749,0.0468880054975687,0.0560494365758444,0.0176958982303135,0.859146589741339,0.223923495089967,0.0751370738949932
"elt",0.266937639645749,-0.0871991061336931,0.0655036126409935,0.0180424791682519,2.49595564763266,0.159265697856291,0.110220426903768
"elt",0.266937639645749,0.0412991515577739,0.0686601691358738,0.0194571863437074,1.00894099654443,0.22262690753152,0.0825025263257392
"elt",0.266937639645749,-0.0827773466984387,0.0782408781703584,0.0186129625172901,2.39137373156587,0.163661179367639,0.115820888718579
"elt",0.266937639645749,0.0392594170079219,0.0725745531928262,0.018689349785156,1.0549370449815,0.206985369781508,0.0847740494846413
"elt",0.266937639645749,-0.0805644159938192,0.0844794644409892,0.0177554717737349,2.34438443425684,0.156310802277275,0.118841458277645
"elt",0.266937639645749,0.0373661465072214,0.0760354392087371,0.0179654551517577,1.09473483289186,0.193136515097966,0.0868756839666222
"elt",0.266937639645749,-0.0782492209118744,0.0901869995245274,0.0169173815606884,2.30144198048049,0.149223074749735,0.121589212866426
"elt",0.266937639645749,0.0356030353491735,0.0790967893288457,0.0172818261032659,1.12944067274638,0.180870868829479,0.088802258762459
"elt",0.266937639645749,-0.075904602460064,0.0953664788204145,0.0161194887430852,2.26216886802094,0.142432859811129,0.124063566669274
"elt",0.266937639645749,0.0290309213065542,0.089693214766513,0.0179821637084758,1.24325851565781,0.174901223048088,0.0966505801898984
"elt",0.266937639645749,-0.0688347724504612,0.106351276917933,0.0162200230256185,2.1676122773358,0.142735053293059,0.128672157265596
"elt",0.266937639645749,0.0275046936085306,0.0916911170945412,0.01717207163376,1.26575789717952,0.164246506221117,0.0980225465363762
"elt",0.266937639645749,-0.0664801188083675,0.110174517343716,0.015463156054443,2.13599061029099,0.135739314346265,0.130434627092755
"elt",0.266937639645749,-0.060839196350443,0.115845502713163,0.0163692325202719,2.07381974814598,0.141597671197614,0.132308452315295
"elt",0.266937639645749,0.0199833229108685,0.100469471920846,0.0172530008173853,1.36389844067891,0.157380215372438,0.10511164106593
"elt",0.266937639645749,-0.052046194172652,0.122865219294457,0.0164462114049189,1.9823948230844,0.138953333150924,0.134356514264812
"elt",0.266937639645749,-0.0444585862181986,0.125463122219091,0.0171132142075358,1.9134832972442,0.143015741711875,0.134026689224755
"elt",0.266937639645749,0.0113126013770245,0.107552048157006,0.0168990437481836,1.45357448183919,0.149854973282652,0.111090918730782
"elt",0.266937639645749,-0.0342243250318052,0.126270719074129,0.0163457557491032,1.82636612209043,0.137715336411136,0.132137161625368
"elt",0.266937639645749,0.00220963043662756,0.113278536612523,0.0162834320924275,1.53475977556269,0.142007103612243,0.116261055391414
"elt",0.266937639645749,-0.0242433024003516,0.124668805694756,0.0155089934820927,1.74611347506123,0.131955097112472,0.128857075187879
"elt",0.266937639645749,-0.0154395140055167,0.121733504968072,0.0155537149546621,1.67731381739303,0.133282873053605,0.12507647326112
"elt",0.266937639645749,-0.0066610200752881,0.11796530065976,0.0155452568259032,1.60763552279358,0.134092838581442,0.120870073583474
"elt",0.266937639645749,0.0125131394321699,-0.0944742025505629,0.0237585347502283,-1.42169494533335,0.245391585014373,0.0991072636345501
"elt",0.266937639645749,0.0232125339318344,-0.0958104135007391,0.0240723435503242,-1.32578814230212,0.241231113625391,0.102897043033302
"elt",0.266937639645749,0.0342142363101242,-0.0965113363021832,0.0239273055340946,-1.23427928867423,0.235217460838692,0.107079833677761
"elt",0.266937639645749,0.0447495826097171,-0.0962004598379867,0.0236456042824042,-1.14814766166574,0.227619460067727,0.110810766082343
"elt",0.266937639645749,0.0542934751680442,-0.0948235122424265,0.0233393909190964,-1.06807305069942,0.218812223551314,0.11368018298503
"elt",0.266937639645749,0.0625495616161622,-0.0925105203466581,0.0229778220233779,-0.994425166921533,0.209191865891385,0.115577187796008
"elt",0.266937639645749,0.0693944163014914,-0.0894689459556242,0.0224713705218139,-0.927288183254497,0.199128936214087,0.116552698777134
"elt",0.266937639645749,-0.0151333341800623,-0.0852951765979548,0.0220501401235586,-1.73195959389751,0.264559610229882,0.0900522952030185
"elt",0.266937639645749,-0.00657010586469376,-0.0883853625088466,0.0233047209721683,-1.62491650683773,0.267931920034589,0.0922511577056075
"elt",0.266937639645749,0.00292505233448676,-0.0906618496150613,0.0246150896971266,-1.51659977064252,0.268275857298185,0.0945981442922895
"elt",0.266937639645749,0.0768272032259037,-0.0819841872753021,0.0227256569795123,-0.82615317281253,0.198239230194178,0.115102644100339
"elt",0.266937639645749,-0.0239690932133996,-0.0785928607992743,0.0223357293111117,-1.85878345683433,0.28002005054091,0.0858815198403215
"elt",0.266937639645749,-0.0159509699333973,-0.0826567093746659,0.0236171455763162,-1.74681868756786,0.287719303377649,0.088114809109692
"elt",0.266937639645749,0.07853565219401,-0.0774607924085577,0.0235246032658206,-0.781851682764836,0.20782955498289,0.113104037945161
"elt",0.266937639645749,-0.0325300856043582,-0.0705637563875003,0.0223418224211142,-1.99942422132038,0.291865628397423,0.0816812226921476
"elt",0.266937639645749,-0.0252317411017773,-0.0752591926826737,0.0238560273250157,-1.88650815858909,0.304904838398974,0.0836685377587702
"elt",0.266937639645749,0.0798898353256949,-0.0722886213338282,0.0241118962679644,-0.733264732926173,0.217650636691018,0.110691682111461
"elt",0.266937639645749,-0.0341839777790971,-0.0666112590009369,0.0236906140266651,-2.04160410153426,0.317154685953922,0.0794045545130149
"elt",0.266937639645749,0.0808306299311486,-0.0664076729589663,0.0245084157570438,-0.680066696253865,0.227601519702112,0.107814259836278
"elt",0.266937639645749,-0.0427236127720393,-0.0570500995559189,0.0232352553508026,-2.20646354787691,0.322279269819917,0.0757289886185316
"elt",0.266937639645749,0.0813011849642299,-0.0597845552180359,0.0247453619502082,-0.621963583641587,0.237557159210954,0.104434626073611
"elt",0.266937639645749,-0.0507642987877326,-0.0469099753881988,0.0228392210299715,-2.37272273203738,0.319189505977107,0.0730674755246357
"elt",0.266937639645749,0.081257900450074,-0.0524358591000358,0.0248553219139213,-0.558723483498377,0.247366183227258,0.10055216019025
"elt",0.266937639645749,-0.0532862272829909,-0.0413034566639545,0.0241844117076603,-2.45140667639248,0.340972966372303,0.0714951087741404
"elt",0.266937639645749,0.0806838150808084,-0.0444542133757764,0.0248618509955063,-0.490203937949925,0.256838050038093,0.0962278828749739
"elt",0.266937639645749,-0.0606805805074593,-0.0318321382129916,0.0232596837607903,-2.61696630911959,0.324883390032804,0.0721589015294353
"elt",0.266937639645749,0.0796022674406694,-0.0360370899413495,0.0247691275515052,-0.416390786889662,0.26573199761597,0.0916113225314744
"elt",0.266937639645749,-0.063464560268581,-0.0262254229147873,0.0242047795038529,-2.71142210448866,0.340197405727333,0.07274261139323
"elt",0.266937639645749,0.0780919569131709,-0.027517095854014,0.0245501177657574,-0.3374489253878,0.273747541230007,0.0869689556377168
"elt",0.266937639645749,-0.0695249226725307,-0.0186859961979829,0.0226908203093455,-2.85604768797528,0.313048322064645,0.0758441305730039
"elt",0.266937639645749,0.0760918554225071,-0.0221076210302779,0.0270162553964996,-0.284923844440305,0.312965012858708,0.084350575085412
"elt",0.266937639645749,-0.0720852750224567,-0.0135049603955145,0.0232412961862831,-2.95415444705789,0.320225227981296,0.0775216522734763
"elt",0.266937639645749,0.0740814480324935,-0.0135381768078476,0.0263599961154873,-0.187097128280655,0.319921302401656,0.0801469855225204
"elt",0.266937639645749,-0.0759633080902783,-0.00805422498011651,0.021185955028096,-3.06636637570517,0.288515061173055,0.080305952425512
"elt",0.266937639645749,0.0718163588076837,-0.0056845977135697,0.0254828709479562,-0.0854018309686475,0.324169050721844,0.076528228585651
"elt",0.266937639645749,-0.079390411579724,0.00394826448831837,0.0223950658884254,3.125584541581,0.289347239566807,0.0814244442746785
"elt",0.266937639645749,0.0693871484363453,0.00152266469564654,0.0244709964394823,0.0181688246771068,0.32531185739263,0.0735148260112623
"elt",0.266937639645749,-0.0810856519785996,0.0104677665630611,0.023416963315921,3.03435542540308,0.287839187971759,0.0839496444256443
"elt",0.266937639645749,0.0668924862078097,0.00817619168880136,0.0234117344060018,0.121416509948003,0.323242520709521,0.0711464471394388
"elt",0.266937639645749,-0.0825042372963236,0.0174795242622151,0.0241944383427328,2.94488995391621,0.284178334618479,0.086693260504266
"elt",0.266937639645749,0.0634402978701411,0.0162851780334809,0.025426289900794,0.255239042082512,0.360111028668538,0.0699221514794159
"elt",0.266937639645749,-0.0836149174538219,0.0248216056644394,0.0247971224784321,2.85850353172493,0.278602305814877,0.0896313162055271
"elt",0.266937639645749,0.0607936569136317,0.0230438839540614,0.0244887117499385,0.363833201764152,0.34889349558101,0.0692826349346588
"elt",0.266937639645749,-0.0843909925009828,0.0323304374157444,0.0252789620607612,2.77624172324749,0.271440315211945,0.0927343690032552
"elt",0.266937639645749,0.0582840313509565,0.0294195494804508,0.0237040927625773,0.464227670840153,0.335067438534187,0.0693816984779478
"elt",0.266937639645749,-0.0860323319897273,0.0364868292486521,0.0231824994223231,2.73967953962398,0.24009809265767,0.0952665404879897
"elt",0.266937639645749,0.0559555457237226,0.0353536398084829,0.0229866207018519,0.555554269290431,0.319671986871858,0.0699683330688251
"elt",0.266937639645749,-0.0847877895068257,0.0473734891971608,0.0258354198077994,2.62669401724045,0.253840416528726,0.0993081974495604
"elt",0.266937639645749,0.0515109389270683,0.0467239904793073,0.0253644255607654,0.718778486892368,0.333164919417682,0.0734767260253015
"elt",0.266937639645749,-0.0843368809000997,0.0547513951357855,0.025810975402629,2.55996568881016,0.244107108093108,0.10271371296394
"elt",0.266937639645749,0.0492647866376792,0.0521168226417556,0.0244185571206423,0.793801283452486,0.312082210773995,0.0751587743318975
"elt",0.266937639645749,-0.0834126629254868,0.0619668808665465,0.025489594950668,2.49858749453782,0.234148081823964,0.106153036166184
"elt",0.266937639645749,0.0471078020597773,0.0569468110159636,0.0235056401602936,0.859050904270178,0.292237262674081,0.0770490517565501
"elt",0.266937639645749,-0.0820035845087804,0.0689742044032249,0.0248117546095283,2.44235378301691,0.22419471778273,0.109582602745928
"elt",0.266937639645749,0.0413244190421899,0.0691217917910958,0.0253987562189709,1.00889562465352,0.290823212180027,0.0841632244684105
"elt",0.266937639645749,-0.080237019615255,0.0756392816888942,0.0239182955022842,2.3909456798371,0.214407272653926,0.112890828485102
"elt",0.266937639645749,0.0393130992859894,0.0730199292252773,0.0243176787971728,1.05487066477216,0.270711633513886,0.0863363036755136
