"","time_points","","","","","",""
"elt",0.75565132125403,0.00684934902718977,-0.115128228653184,0.0262564740093578,-1.58423305730375,0.208282982034424,0.108296610160027
"elt",0.75565132125403,0.0592687346553995,-0.0965243237247527,0.0214867182095596,-0.998308808118247,0.180529525715352,0.108250355985341
"elt",0.75565132125403,-0.0221256617427581,-0.0956858517047136,0.0224788402666324,-1.87661015183796,0.218547360439862,0.0901464011490429
"elt",0.75565132125403,-0.0136560078030935,-0.102873435470772,0.0244712835161193,-1.78323041338864,0.221087978210894,0.0964414628142946
"elt",0.75565132125403,-0.00397307412827507,-0.110014472687417,0.0265847267188021,-1.6858499290456,0.222915202766668,0.10335055391987
"elt",0.75565132125403,0.0657991133013832,-0.086043898663283,0.0202689055569167,-0.896492437724202,0.181910949448543,0.103490577457607
"elt",0.75565132125403,-0.0251321588756642,-0.0964135224383707,0.0245612408994143,-1.90315565975883,0.232128508867613,0.0920650200563649
"elt",0.75565132125403,0.0680069561847108,-0.0813808058604264,0.0205863633004935,-0.85299339882146,0.191405833079665,0.101420706276176
"elt",0.75565132125403,-0.0286306221749403,-0.0975074967199142,0.0273588399165091,-1.93401543164435,0.24805194823333,0.0947804251379226
"elt",0.75565132125403,0.0700088180050463,-0.0761008185373876,0.0208860171486739,-0.804779076673624,0.201570487775215,0.0989688155318787
"elt",0.75565132125403,-0.0327709261461246,-0.0989986454622532,0.0310484758930692,-1.97057008290137,0.267132111130438,0.0984784044060302
"elt",0.75565132125403,0.0715528213127241,-0.0701272969351968,0.0210439832573249,-0.751264023968884,0.212311391777427,0.0959935292545581
"elt",0.75565132125403,-0.0377586118021701,-0.100814803953892,0.0357599389633361,-2.01475927658693,0.290478621622619,0.103281269327256
"elt",0.75565132125403,0.0735904109557448,-0.0578409855606415,0.0186994089351103,-0.635155329049304,0.207401482994382,0.0896909589064069
"elt",0.75565132125403,-0.0438457007554031,-0.102770191731078,0.0415546169799363,-2.06909599357344,0.319442477117062,0.109242109240717
"elt",0.75565132125403,0.0734867972058149,-0.050944972907734,0.0182948050181676,-0.571851307949878,0.216353869815198,0.0859004657002465
"elt",0.75565132125403,-0.039765127731247,-0.115785294453282,0.0518864061921822,-1.97987337915789,0.385969256337364,0.123115531837227
"elt",0.75565132125403,0.0730728763363261,-0.0437067879711963,0.0178850159743511,-0.502994561102302,0.225062986287229,0.0819719391838468
"elt",0.75565132125403,-0.025666954787643,-0.12058294534336,0.0665341464723511,-1.82644096376799,0.510321656479202,0.129856218934063
"elt",0.75565132125403,0.0724298301806182,-0.0362456450363962,0.0175408955779594,-0.428529144713528,0.233244666770685,0.0780486633093574
"elt",0.75565132125403,0.000187160151571678,-0.0897986829212813,0.0632895789932344,-1.59141071589435,0.646118250534456,0.0977278661014378
"elt",0.75565132125403,0.0233297513381196,-0.0693798819006112,0.0496588331283424,-1.29388825974173,0.626094411557736,0.0761344283365492
"elt",0.75565132125403,0.0715913582572923,-0.0286912996197609,0.0172929288766042,-0.34864320233437,0.240567017044576,0.0742573443565049
"elt",0.75565132125403,-0.0017939622496143,-0.0641145857349439,0.0616837377145714,-1.60457652573365,0.787511135072943,0.0732344258394238
"elt",0.75565132125403,0.0218916017568747,-0.0420685826513154,0.0439200273728302,-1.2116997523191,0.745756648797808,0.0485001937107283
"elt",0.75565132125403,0.0705368844783858,-0.0212073358312568,0.0170865507601079,-0.263834655139835,0.246670949000012,0.0707235355325608
"elt",0.75565132125403,0.0180264143248489,-0.0139461458104944,0.0338861534831607,-1.05225235623763,0.91078409321757,0.0180562485778364
"elt",0.75565132125403,0.0279223860108432,-0.0202176306570471,0.0294746061794574,-0.691044410549963,0.759934603039413,0.034452294821164
"elt",0.75565132125403,0.067345211265991,-0.0152691321672054,0.0183344485345346,-0.196126490368663,0.281242470866038,0.0665051262672092
"elt",0.75565132125403,0.022873285420033,-0.00605170331602818,0.0241358407735634,-0.371211787864828,0.852766745092216,0.0226916922841649
"elt",0.75565132125403,0.0363631611358642,-0.00972257824405703,0.0255507292603533,-0.249133513254381,0.663398036870915,0.0389766660557676
"elt",0.75565132125403,0.0653735790859207,-0.00790902771744776,0.0175110223721072,-0.0932603230222577,0.285018635349731,0.0634469810595388
"elt",0.75565132125403,0.0190086989523075,0.00172552411041508,0.020998625935275,0.0492380765381338,0.886457839282722,0.0190189281766658
"elt",0.75565132125403,0.0324353511467926,-0.000243698361777346,0.0228625186964346,0.0324520871255077,0.677544823847417,0.0342207515516942
"elt",0.75565132125403,0.0429551351195255,-0.000749402368380922,0.0227907889930069,0.0243388845007789,0.539504710722135,0.0440005306787325
"elt",0.75565132125403,0.0506055865670977,-0.000956865485574469,0.0214730012708537,0.0194556803915274,0.444660254922789,0.0505971598693125
"elt",0.75565132125403,0.0561208836295056,-0.00107349614115395,0.0197479691247635,0.0161069585723112,0.376465012924667,0.0552151017022096
"elt",0.75565132125403,0.0601458985174145,-0.00114237862308584,0.018019707766978,0.0136137459998406,0.325418692486208,0.058554273042148
"elt",0.75565132125403,0.0631462760153669,-0.00118624540155224,0.0164253406584099,0.0116556069949287,0.28590907847707,0.0610452624873845
"elt",0.75565132125403,0.0164759568797378,0.00746470213088669,0.0199498481350168,0.453863799199651,0.834204787853763,0.0198115276837317
"elt",0.75565132125403,0.0290420514004073,0.00719918935588156,0.0208026014405964,0.309225638914254,0.653718018515102,0.0324588655293935
"elt",0.75565132125403,0.0393765426071039,0.00692104010586868,0.0205869804710056,0.233268857606546,0.527087225540689,0.0415282526302822
"elt",0.75565132125403,0.0472361075014463,0.00650394228632628,0.0195471577782996,0.186890909837314,0.437483705458984,0.0481012543597833
"elt",0.75565132125403,0.0530834282930563,0.0060049644996021,0.0181656851583252,0.155684788815761,0.371968931371188,0.0529080116675848
"elt",0.75565132125403,0.0574523874827428,0.00549041239506351,0.0167250436879625,0.13325069079558,0.32240867358638,0.0564835631452096
"elt",0.75565132125403,0.0262454929878455,0.0137485683159015,0.0196517711828059,0.545170444166146,0.602076603630297,0.0330320829110321
"elt",0.75565132125403,0.035924027873892,0.0136300008559896,0.019110360554893,0.423559021800575,0.498831364895181,0.0406701376286907
"elt",0.75565132125403,0.0437792625884204,0.013094397932885,0.0181249945831097,0.344450282120398,0.420764900495557,0.0466851926329267
"elt",0.75565132125403,0.0499345070016654,0.0123572978547793,0.0169069056388943,0.289456216411736,0.361378553813044,0.0514108292559488
"elt",0.75565132125403,0.02223605700884,-0.123183601040859,0.0286324023450002,-1.43716295871447,0.213212679743379,0.118381384444113
"elt",0.75565132125403,0.0292025941183118,-0.124153266692025,0.028692939591345,-1.36775108076013,0.210590760291922,0.120847289465803
"elt",0.75565132125403,0.0355376045657264,-0.122651517900871,0.0282610933666155,-1.30017712411098,0.207583701684046,0.121284383597428
"elt",0.75565132125403,0.00711170687480681,-0.117419655338136,0.0289433202422808,-1.5797611003091,0.228014243750323,0.111306229392606
"elt",0.75565132125403,0.0151643025799787,-0.121429919757389,0.0296917058522814,-1.50449982382474,0.226584595018396,0.11600173023027
"elt",0.75565132125403,0.0428229769367308,-0.117820192677379,0.0282110561076723,-1.21546153065775,0.214296736224483,0.119761997567013
"elt",0.75565132125403,-0.0100249242578541,-0.108704231001306,0.0281972830647844,-1.74004478102313,0.240405738013447,0.102869141621054
"elt",0.75565132125403,-0.00179881295683842,-0.113770798396238,0.0295384162552972,-1.6612743724974,0.240979768193402,0.107822593830444
"elt",0.75565132125403,0.0068033858783184,-0.118499638070569,0.0306268287438784,-1.58127272747819,0.240830967091625,0.112838589441303
"elt",0.75565132125403,0.0497529583937757,-0.109687879535004,0.027310222864224,-1.12579942075513,0.220228770190439,0.115632472648817
"elt",0.75565132125403,-0.0198258907888461,-0.104207836435312,0.0284505264583603,-1.83446896875692,0.251220816775502,0.0996961501917982
"elt",0.75565132125403,-0.0117495304091586,-0.109686747131005,0.0299971615884317,-1.75275232305423,0.253523958166002,0.104499289167363
"elt",0.75565132125403,-0.00287227842049399,-0.114874468555797,0.031446848904396,-1.66848153695264,0.25520577460509,0.109494288011793
"elt",0.75565132125403,0.0563287005649907,-0.0998185805629558,0.0259628432045762,-1.03227061380266,0.224416532778745,0.110374478402142
"elt",0.75565132125403,-0.0296313154390271,-0.0995209242422548,0.0295354664272592,-1.93767477009434,0.260244317346902,0.0976008498473676
"elt",0.75565132125403,-0.0223481457273753,-0.105190995916081,0.0305434815771728,-1.85446257657898,0.264789879913972,0.101691239882632
"elt",0.75565132125403,0.0583064206379056,-0.0958750376057546,0.0263828129739467,-0.998373930475596,0.236489996155611,0.108328145765566
"elt",0.75565132125403,-0.032784049527448,-0.100469473245756,0.0322210006260642,-1.96576033664148,0.274041656172973,0.100214658613026
"elt",0.75565132125403,0.0602738101412381,-0.0913112029712689,0.0267920499430365,-0.96067606494719,0.249729868410589,0.105871855068642
"elt",0.75565132125403,-0.0423840883466349,-0.0959323507670676,0.0353995589366516,-2.08526226503532,0.280595105010336,0.100525587157305
"elt",0.75565132125403,-0.0363889330996992,-0.101585646724766,0.035456460934588,-1.99798029778901,0.290119124920845,0.103418719836979
"elt",0.75565132125403,0.066131825342893,-0.079642042972611,0.0252719297801034,-0.853246777994544,0.250164016627232,0.100032312497425
"elt",0.75565132125403,-0.0464999934455824,-0.0966942654617551,0.0388631861721666,-2.12746601820107,0.296689237501458,0.104070267789759
"elt",0.75565132125403,-0.0405521818015597,-0.102807008424613,0.0392830062405151,-2.03537173890115,0.309063355566097,0.107250868069057
"elt",0.75565132125403,0.0676737781111307,-0.0739249118417493,0.0255829513075441,-0.805105460608361,0.263198942957849,0.0969632904293512
"elt",0.75565132125403,-0.0371782888181007,-0.111602583074391,0.0451923842468892,-1.97101385034784,0.346738714299483,0.116103633219412
"elt",0.75565132125403,0.0686675640799753,-0.0675658778125201,0.0256694404792758,-0.751707016335986,0.276859642788298,0.093336148349093
"elt",0.75565132125403,-0.0427066922094321,-0.113307244574589,0.0510297336736281,-2.01524062989759,0.379687574258315,0.121583840893117
"elt",0.75565132125403,0.0686813016288101,-0.060493484606277,0.0252442425333491,-0.692531841209957,0.290908763835389,0.0889038048533042
"elt",0.75565132125403,-0.0362913776908505,-0.122491763191852,0.0621244072522055,-1.92366524459785,0.455487398978722,0.132027688133284
"elt",0.75565132125403,0.0680959805510985,-0.0529341614071431,0.0245882688622753,-0.627027064398425,0.305104301243866,0.084049883753519
"elt",0.75565132125403,-0.0201949631651234,-0.113766828463943,0.0691142564881337,-1.78206068890428,0.562009148258282,0.123961328499778
"elt",0.75565132125403,0.00163757426838437,-0.101501704179788,0.0616443810520582,-1.58336270010941,0.577706206002501,0.107934241009507
"elt",0.75565132125403,0.0689360343983798,-0.0413905773742071,0.0217436214152003,-0.503550934010834,0.292580069982664,0.0782326936732198
"elt",0.75565132125403,0.000463682893268841,-0.0858135706596145,0.0630982868714529,-1.58665626668804,0.665582726017086,0.0939375387600482
"elt",0.75565132125403,0.0191173822100624,-0.0689603730764099,0.0516707739160273,-1.34763955058996,0.650137313332429,0.0754254259358301
"elt",0.75565132125403,0.0659181610832754,-0.0370835452633481,0.0231994319889724,-0.475214383869524,0.332552772369358,0.0740971883848805
"elt",0.75565132125403,0.0299814249077861,-0.0433702418009885,0.0394484065976424,-1.03917535443744,0.692138899806172,0.0526180949464858
"elt",0.75565132125403,0.0645059040372036,-0.0291162082595388,0.0226540794932309,-0.388629359865473,0.344810122319992,0.0693840272988606
"elt",0.75565132125403,0.0256451387812211,-0.0247640469577818,0.0334960078897674,-0.902178970327656,0.788140984187981,0.0339709281665224
"elt",0.75565132125403,0.0333912009114018,-0.0266115503426118,0.0308309777570372,-0.691749637524643,0.686166428626538,0.0437262980612794
"elt",0.75565132125403,0.0628833618190297,-0.0213452565978322,0.0222037459077746,-0.295408275711337,0.355233406120717,0.065054859647661
"elt",0.75565132125403,0.02968044276076,-0.0144422245825449,0.0269440836242207,-0.496603124969309,0.750235932563261,0.033500981240923
"elt",0.75565132125403,0.0395304189635412,-0.0163853329219977,0.0269980449713071,-0.382713453691108,0.631850649305163,0.0440252199504967
"elt",0.75565132125403,0.047270972187529,-0.0164975114263508,0.0262469232901374,-0.309894102865361,0.538877935577702,0.0509228086319818
"elt",0.75565132125403,0.0531263851296444,-0.0158203255492098,0.024937273885126,-0.259953976940054,0.466297010976967,0.0555569843148394
"elt",0.75565132125403,0.057587921027974,-0.0149199898790124,0.0233283591445509,-0.223816634569918,0.409033273363301,0.0588424165436877
"elt",0.75565132125403,0.061021123754529,-0.0139990254142986,0.0216619537668401,-0.196556652498055,0.363129670710914,0.0612717173050025
"elt",0.75565132125403,0.0362456286805302,-0.00756319853853807,0.0250256373670493,-0.187153468997236,0.658743119406215,0.0384797640529398
"elt",0.75565132125403,0.0442213504299931,-0.00792148563491887,0.0249427262919799,-0.149532049791321,0.554960752590053,0.0459605043491873
"elt",0.75565132125403,0.0504337123185127,-0.00783268421477501,0.0238891581708882,-0.124534270614953,0.476516669045538,0.0512823507929848
"elt",0.75565132125403,0.0552570892268235,-0.00761795248408564,0.0223546616194085,-0.10680375529408,0.415868260465271,0.0552235310688214
"elt",0.75565132125403,0.0282455202633982,-0.126154905810793,0.0332077791159942,-1.37862308197443,0.247049801349713,0.123721057089429
"elt",0.75565132125403,-0.00104184186787105,-0.116980779970727,0.0332182342046988,-1.64960246756034,0.266117542521355,0.112050887047881
"elt",0.75565132125403,0.00676426203826488,-0.120563554951152,0.0339424719396815,-1.57883704165489,0.265713381690745,0.115846727376553
"elt",0.75565132125403,0.0145802406317242,-0.123722250130164,0.0344919857931622,-1.50790362269684,0.264524128015131,0.119580105581551
"elt",0.75565132125403,0.0221851955315867,-0.125992880126702,0.0348105171871874,-1.43736654701516,0.262445559809758,0.122824911485084
"elt",0.75565132125403,0.0356592098362,-0.12455195039241,0.0339511278815918,-1.3000717771788,0.25577556601087,0.124560388828064
"elt",0.75565132125403,0.0411215442390245,-0.120127495712855,0.0325006991803172,-1.23542627661144,0.25122233122288,0.122200180915212
"elt",0.75565132125403,-0.010059383189687,-0.114108618183909,0.0341453335994722,-1.72954932560752,0.278628487187335,0.109928717075543
"elt",0.75565132125403,-0.00194101692386307,-0.1178859940738,0.0350622637011731,-1.65530276710682,0.279760616630221,0.113520843107153
"elt",0.75565132125403,0.0426039315658416,-0.118353954450047,0.033438303358652,-1.21534158002884,0.26430448549575,0.121482079713247
"elt",0.75565132125403,-0.0268990289035926,-0.106609508438918,0.0341599312774519,-1.89172254885209,0.286421684929353,0.105064575537979
"elt",0.75565132125403,-0.0197556224267923,-0.111113157845755,0.0351739046291228,-1.81757655378476,0.29007668299863,0.108390500693958
"elt",0.75565132125403,0.0490150845239151,-0.108954072161488,0.0319746693687913,-1.12595008950069,0.271303609818015,0.115816792042847
"elt",0.75565132125403,-0.0357973875455842,-0.102723002115191,0.0360007393474537,-1.98800783728751,0.293913353915145,0.104443671754593
"elt",0.75565132125403,-0.0295914758707245,-0.107610700026475,0.0365710583886565,-1.91352846974174,0.299832098631643,0.107402014170756
"elt",0.75565132125403,0.0550339604503526,-0.0982554696980578,0.0301781497865611,-1.03262956414312,0.275993387401893,0.10944046366924
"elt",0.75565132125403,-0.0440213795702656,-0.098715199681776,0.0385327410236866,-2.08971123564506,0.299120870956232,0.104692411300269
