"","time_points","","","","","",""
"elt",0,0.030588754371471,0.128188333540736,-0.0522839504490683,1.33779492277516,-0.372202089314229,0.137144858424635
"elt",0,-0.0632035798635443,0.13784315106046,-0.0502362042603262,2.01424681585639,-0.328360372172255,0.156369050140855
"elt",0,-0.0104807985257151,0.144107315222066,-0.0552990186987813,1.63706722159962,-0.361721974618486,0.153935528963868
"elt",0,-0.00105768770054115,0.143283308667697,-0.0550706503318623,1.57868546146251,-0.362517018074511,0.151900004109707
"elt",0,0.00799382368178085,0.142002352491835,-0.0547430044787878,1.52026782237203,-0.362281679657814,0.14973475563577
"elt",0,0.0163185320289908,0.139772804608062,-0.0541249789207499,1.46240553937938,-0.361134065176866,0.147059460523175
"elt",0,-0.0580336262923562,0.143531070882543,-0.051216649716533,1.94840606720308,-0.321981980163715,0.160794576587376
"elt",0,-0.0521020580558617,0.145160140124377,-0.0524913756872652,1.89984849279271,-0.327839954830019,0.161407239524312
"elt",0,-0.0449948972409413,0.145907747741056,-0.0531996695912842,1.84925095089889,-0.332942840352122,0.160877482198103
"elt",0,-0.0369912663555613,0.146032810403452,-0.0534946071920541,1.79707605576978,-0.337274056981876,0.159554439479232
"elt",0,-0.0283604353559677,0.145755339985117,-0.0535207893509613,1.74365531871141,-0.340804350822298,0.157753680217389
"elt",0,-0.0193534448331065,0.145220774080161,-0.0533907164515887,1.68926902820298,-0.343500512030046,0.155716605834291
"elt",0,0.026379043269887,0.00464899222440165,-0.0442774874449715,0.242144299127254,-1.09422677900915,0.0424837961114201
"elt",0,0.0344314077818167,0.00514283459699599,-0.0446822318839823,0.181202990576586,-0.968974316440511,0.0487558030028977
"elt",0,0.04206621287029,0.00551256251688931,-0.0445177789100268,0.14462781244846,-0.861038680787458,0.0542262144275675
"elt",0,0.00981761440938539,0.0119786868881468,-0.0464080810597138,1.07722610522288,-1.2599053342176,0.0365035506230985
"elt",0,0.0193223452546113,0.0140245652392055,-0.0483771071670137,0.712752033965485,-1.16339388666859,0.0424155727133351
"elt",0,0.0283504365843095,0.0139192412863789,-0.0484129352382918,0.512823898184935,-1.04925845503631,0.0486082714375565
"elt",0,0.0366834188564392,0.0137753923647983,-0.0478564450844149,0.395557683894671,-0.939253096145778,0.0541810465646587
"elt",0,0.0441890053559186,0.0135822604764538,-0.0469161949587667,0.320434757138303,-0.84068977977704,0.0588497296147329
"elt",0,0.050871546359959,0.0134522037952461,-0.0456208683355882,0.268767321054918,-0.755074882315264,0.0627058664593014
"elt",0,0.000401191169801418,0.0204347214572857,-0.0468747696250684,1.62254368188975,-1.15448042661999,0.0414566470658036
"elt",0,0.00999430156119634,0.0224458412682332,-0.0503066481166662,1.23906916692821,-1.13488249798743,0.0472750101645232
"elt",0,0.0202621333724671,0.0246642017538276,-0.0526515919178382,0.933083587089009,-1.07015630039357,0.052470099601197
"elt",0,0.0294521788288577,0.0242579980437633,-0.0523528344919879,0.72111123877134,-0.983455078053337,0.0565962402146298
"elt",0,0.038422529938984,0.0235963626795527,-0.0510927787165936,0.577653757258803,-0.893080696459441,0.0609446308024299
"elt",0,0.0461346192505209,0.0227936837739075,-0.0493383404326634,0.477953257134043,-0.807885782012248,0.0645651603550354
"elt",0,0.0526241771137035,0.0219348889034503,-0.0473592094531898,0.406012662321288,-0.731344454207509,0.0674273971047147
"elt",0,0.0580465294869534,0.021067995217981,-0.045276804221253,0.352197265469502,-0.664139360934767,0.0696743928272531
"elt",0,-0.00724589724173161,0.0304199861508398,-0.0483881240694106,1.88918227007836,-1.00772172018093,0.0488289201924452
"elt",0,0.0591231263385759,0.0291024268387425,-0.0462442866919634,0.463297317847537,-0.641153248554622,0.0740733929222039
"elt",0,-0.0163829106077893,0.0415786414632649,-0.0517045813431801,2.02780632415271,-0.870653047843145,0.0602103743610291
"elt",0,0.0598312767942127,0.0371827580808035,-0.0470715812864684,0.563334289258749,-0.614468126092847,0.0788615853829178
"elt",0,-0.0260837028144157,0.0540783588636612,-0.0531117267130331,2.11014747690045,-0.755628589523978,0.0727820299619292
"elt",0,0.0640211092834952,0.0422006578426265,-0.0444906041309145,0.588423779441226,-0.544542299511486,0.0829914565936386
"elt",0,-0.0346237151992384,0.0646994717207571,-0.0523852791915187,2.16431985203675,-0.661118994113004,0.0832304736322758
"elt",0,0.063985974156846,0.0493600752408092,-0.0447197763295586,0.664185414457175,-0.520663450668788,0.0871414693262893
"elt",0,-0.0413204489004143,0.072281492522489,-0.0501021021267204,2.20155726986525,-0.583153052044227,0.090568357917603
"elt",0,0.0637219892935843,0.0563297926658165,-0.0447550471074855,0.731995031287866,-0.496572864613347,0.0912129370676414
"elt",0,-0.04574220772944,0.0858376689251408,-0.0545346114741668,2.14814229864221,-0.549322151244541,0.105355461315664
"elt",0,0.0632056840028817,0.0630340901226074,-0.0445413504635817,0.792538619899731,-0.472883031593277,0.0950745838339944
"elt",0,-0.0507003081806634,0.0901126988037119,-0.050658807940401,2.17921352927147,-0.49134540865745,0.109220909763253
"elt",0,0.0586411055654274,0.0750002060460152,-0.0474894306226242,0.912372863612972,-0.472355114195958,0.102127608818499
"elt",0,-0.0541950046480004,0.101645370936541,-0.0535269077979501,2.13659858271508,-0.465623336018238,0.121476641124522
"elt",0,0.0573402584582572,0.08115937507114,-0.0467668990003366,0.95914039314573,-0.447260883095769,0.105622735042578
"elt",0,-0.0575614595827639,0.103352477957645,-0.0489754444204253,2.16207971802734,-0.421405332826021,0.122663311478191
"elt",0,0.0509594489235931,0.0935764776572172,-0.0494585863820977,1.06842148398504,-0.43968298943308,0.113415951962351
"elt",0,-0.0601339517591229,0.112858864888159,-0.0506223648731646,2.1261914654207,-0.401095107092201,0.132501860614577
"elt",0,0.0492881930623315,0.0985202203551473,-0.0484149481300092,1.10255973110462,-0.415585989133986,0.116212223743335
"elt",0,-0.0623490728119996,0.112912662855661,-0.0461749099868613,2.14742193179143,-0.367006504711977,0.132028408292266
"elt",0,0.0475687320985412,0.102779878134843,-0.0473019669954844,1.1329210159637,-0.393704332964383,0.118536957714602
"elt",0,-0.064146147323895,0.12064675118527,-0.0470071304982902,2.11640080046192,-0.350754280030274,0.139830264865079
"elt",0,0.0407679125022109,0.114010751822399,-0.049298075823992,1.2228824306961,-0.382274924716641,0.126291798846806
"elt",0,-0.0656073084279673,0.119755626901978,-0.04307224668514,2.13445930035758,-0.324201809256288,0.138475541465036
"elt",0,0.0392024154916806,0.116885607352238,-0.0478478219948175,1.24439818093202,-0.362965939480663,0.127729123947823
"elt",0,-0.0668130811265405,0.126033557135627,-0.0434330659559062,2.10734725489224,-0.311103426553975,0.144663922990108
"elt",0,0.0321908814538437,0.126429067981708,-0.0490067355797977,1.32300581392951,-0.35052593971649,0.13474473186443
"elt",0,-0.0674611124340323,0.131310369233154,-0.0434425701802806,2.08224066890407,-0.298721136878574,0.149710691186202
"elt",0,0.024599300275584,0.13412674641951,-0.0493836178492712,1.39576450716099,-0.337324667401198,0.140687034136043
"elt",0,0.0307994728134269,0.127831934850097,-0.047304038506734,1.33771501778692,-0.334385237101801,0.13515800069372
"elt",0,-0.0675974356991194,0.135610428998043,-0.0431622390320155,2.05908255087316,-0.287099841490899,0.153665447185203
"elt",0,-0.0393075295619853,0.146867404953922,-0.0508488443960137,1.80801776513898,-0.316028366592399,0.1600380570821
"elt",0,-0.0301885493427453,0.146437164070701,-0.0508506475436986,1.75192291737981,-0.319495495029095,0.157946341097635
"elt",0,-0.0206252097248759,0.145677802479438,-0.0506365053964866,1.69480997192616,-0.322124394871264,0.15553347728739
"elt",0,-0.0109021233984073,0.144676234051827,-0.0503053962580744,1.63695268660507,-0.323883911845421,0.153001933669503
"elt",0,-0.0013071260756474,0.143392161823459,-0.0499105035033697,1.57866267641905,-0.324758183477477,0.150431107603489
"elt",0,0.00784763045149142,0.141611934974054,-0.0494319348057125,1.52033831403329,-0.324782979437785,0.147730924012477
"elt",0,0.0161919894851753,0.138854972762356,-0.0487112448451728,1.46257054229226,-0.324070299086312,0.144544417294729
"elt",0,-0.0641918671816725,0.142847591196876,-0.0449541724179741,1.99488470590524,-0.282643902860724,0.160005374966892
"elt",0,-0.0595140672853214,0.145434269869101,-0.0467539951867571,1.94866210443811,-0.288432763444301,0.161797741676777
"elt",0,-0.0533942723932832,0.146846697452835,-0.0479699147549008,1.89988186886319,-0.293580517194852,0.162099354471508
"elt",0,-0.0460913660047538,0.147323044530238,-0.0486462499256071,1.8491720638556,-0.298097702284786,0.161209492298539
"elt",0,0.0339658832059021,-0.00813430077912962,-0.0398795558594243,-0.278313594687916,-0.893295542638539,0.0447177070301279
"elt",0,0.0423688060524383,-0.00810506820333332,-0.0400617490802581,-0.22326605145523,-0.786329062388725,0.05152494346529
"elt",0,0.0182215243601057,-0.00309911484008892,-0.04029059589227,-0.105970574690209,-1.21113763730994,0.0319200984655632
"elt",0,0.0274371665797021,-0.00202825910117475,-0.0416639051712895,-0.0691805175775999,-1.04913106819971,0.0404062279367268
"elt",0,0.0365472374084932,-0.00147294921360081,-0.0423211951646382,-0.0513710136398932,-0.912161347124153,0.0479346458349942
"elt",0,0.0449159513800805,-0.00114031987849052,-0.04211179549525,-0.0408467183828325,-0.798882727221101,0.0542587173146451
"elt",0,0.0521614543921486,-0.000915772954981697,-0.0411503971427671,-0.0338549030518353,-0.70582423866446,0.0593630169541066
"elt",0,0.011220336110531,0.00469236348878175,-0.0438786032770727,0.683721763304657,-1.34983967399817,0.0296982933241051
"elt",0,0.0207094526703379,0.00516115785005116,-0.0444572876955642,0.362137858087811,-1.19081189052487,0.0380569383092945
"elt",0,0.0542547532978151,0.00677120666533811,-0.0429033167325207,0.120027996830469,-0.702843582599759,0.0624041640630882
"elt",0,0.0599847781223007,0.00676238875671282,-0.0410660237852673,0.102787615178617,-0.627145015463306,0.0658653443128187
"elt",0,-0.00830289120482376,0.0114735523652174,-0.0349135798074816,2.18158323179376,-1.19442315596123,0.0282083841592484
"elt",0,-0.000280345239161109,0.011281342845498,-0.0420366383661026,1.65166357614901,-1.25656677162819,0.0317978585775995
"elt",0,0.061578009292498,0.0147463568716332,-0.0424723111283807,0.23094585118879,-0.617109022052418,0.0689896917144402
"elt",0,0.0658427535428083,0.014099861282121,-0.0400919669862338,0.2026345907359,-0.556945990084866,0.0710219980773646
"elt",0,-0.0139933344671134,0.0220046081374291,-0.0376445069786592,2.2716665593438,-0.986702744604975,0.0374872549335317
"elt",0,-0.0080947532065798,0.0221774452822665,-0.042858558439865,1.99230713725094,-1.06555868215897,0.0395365827285996
"elt",0,0.0668046149064443,0.0217724224062881,-0.040872482863915,0.310356656080085,-0.544464457882644,0.0740151857188935
"elt",0,-0.0172511375862667,0.0351655398256814,-0.0466594789829616,2.12721515432535,-0.892640053961073,0.0525518497757616
"elt",0,0.0673075942057965,0.0294421035057305,-0.0411114768951829,0.411166120409697,-0.527851202377497,0.0774221354361632
"elt",0,-0.0265852057047478,0.0477952641113376,-0.0478073684531537,2.19770979136034,-0.754262625261035,0.0650143276325574
"elt",0,0.0674251180887655,0.03701293104909,-0.0412202635688934,0.503879518837972,-0.508269422067056,0.0810900653404954
"elt",0,-0.034627813084208,0.0577801129532916,-0.0466307728728898,2.24069514191118,-0.645728090842533,0.074800755429968
"elt",0,0.0672489560722775,0.0444187432519803,-0.0412567217150157,0.588048245049337,-0.486857811334636,0.084897602031198
"elt",0,-0.0408458936681799,0.064764286086939,-0.0440347837014378,2.26838337805136,-0.560030559483712,0.0816339529057051
"elt",0,0.0668461368676673,0.0516082721814632,-0.0411786226143702,0.663793386728928,-0.464604642624243,0.0887191770273094
"elt",0,-0.0465427554468684,0.0801817709405062,-0.0490890914066356,2.20610803430659,-0.525905207282392,0.0986504689006898
"elt",0,0.0662333711319343,0.0585192841579694,-0.0409291428817756,0.731605241628263,-0.442286114917051,0.0924252758594933
"elt",0,-0.0508675323265156,0.0837989058640926,-0.0449043483215477,2.23152902667912,-0.464675144575814,0.101884612611126
"elt",0,0.0653876066759799,0.0650638238858365,-0.0404881228817744,0.792170125530961,-0.420468526093326,0.0958994284883757
"elt",0,-0.0552663307572063,0.0967675308592785,-0.0481090856332513,2.183368431685,-0.43931915933503,0.115788297722066
"elt",0,0.0607715782447453,0.077281908182999,-0.0431940933270227,0.911971665383481,-0.419804048765574,0.102913412151905
"elt",0,-0.0579654330205924,0.0978273695352593,-0.043469705751238,2.2049803159572,-0.394023478907194,0.116333505967278
"elt",0,0.0589933008919133,0.0829608624899215,-0.0423254543988368,0.958798576343009,-0.396823883739431,0.105856035187218
"elt",0,-0.0612262347213323,0.108477035910381,-0.0453596078657464,2.16521692076832,-0.374329118071366,0.127452364022667
"elt",0,0.0569618592554998,0.087913877419481,-0.0414007945520547,1.00030915402956,-0.375646522040644,0.108323187264349
"elt",0,-0.0636174493796107,0.117797912530836,-0.0465676956278354,2.12882905603032,-0.355579548838164,0.136958558335796
"elt",0,0.0501944691348423,0.0995867191916976,-0.0435928481362634,1.10231352004433,-0.367814329940568,0.115529217715238
"elt",0,-0.0651580485882593,0.116632443283461,-0.0420557300178857,2.14960352530752,-0.324641523245525,0.135251551168572
"elt",0,0.0481694743364565,0.103261934425511,-0.042409484818527,1.13275323646969,-0.348205319832418,0.117302310742802
"elt",0,-0.0660214274048967,0.115210354344333,-0.0382979387586538,2.16538350554327,-0.298674036965573,0.133360412835665
"elt",0,0.041189877959921,0.114084467824883,-0.0440589897364561,1.22282160254584,-0.337691842931041,0.12455892036774
"elt",0,-0.067690229786342,0.12230663643603,-0.0388587254168076,2.13588939999695,-0.286216828076129,0.140448576514124
"elt",0,0.0394229638392218,0.1163511455711,-0.0425997129842602,1.24440443102495,-0.320715260815523,0.125473363969448
"elt",0,-0.0687495645762343,0.128350805527823,-0.0390790334512512,2.10850340487488,-0.274444511279057,0.146337715908882
"elt",0,0.0322376534296185,0.125238920477591,-0.0433954568299317,1.32314940622728,-0.309569562721812,0.131827917150123
"elt",0,-0.0692261074444638,0.133338875542777,-0.0390070983929669,2.083145569803,-0.263386736795672,0.151044103049578
"elt",0,0.0169740320456513,0.137036118097476,-0.0447296737591896,1.45582418353775,-0.299259701408441,0.141664641202477
"elt",0,0.0244415523110843,0.132170376276103,-0.0434510985896856,1.39600787969403,-0.297931594433177,0.137061557366858
"elt",0,-0.0691639427311937,0.137290854752396,-0.0387031358789885,2.05980092253106,-0.253096744712988,0.154612526129422
"elt",0,-0.0486555318155549,0.147631307620497,-0.045328558197825,1.86258894437347,-0.273991464457338,0.161169745596852
"elt",0,-0.0400851139761325,0.14733266242018,-0.0456244089689824,1.80777659033662,-0.277756789289066,0.15921951778214
"elt",0,-0.0307918118416906,0.146481254354408,-0.0455442988965114,1.75173632216847,-0.280911646425225,0.156615462205831
"elt",0,-0.021074926452654,0.145272771552427,-0.0452072128347459,1.69471181517395,-0.283403293705875,0.153665467130754
"elt",0,-0.0112268914005647,0.143795787946813,-0.0447152676899962,1.63695638251876,-0.285190858383579,0.150579534984121
"elt",0,-0.00155180736068364,0.142013222239325,-0.0441448693905868,1.57877534912903,-0.286260434739339,0.147453173919453
"elt",0,0.00762014243358021,0.1397281840445,-0.0435192674914881,1.52056953989306,-0.286641103723994,0.144229436358962
"elt",0,-0.0654630135130841,0.144020979913037,-0.0402876569178763,1.99530552701415,-0.249028713820975,0.160316208769769
"elt",0,-0.0606084996291485,0.146345462880892,-0.0419160835421407,1.94882608659331,-0.253949183510578,0.161738516239616
"elt",0,-0.0542998855602024,0.147432291002351,-0.04302831722426,1.89989220708621,-0.258368828005286,0.161617150839436
"elt",0,0.0355995924934281,-0.0247140986678387,-0.0340762902436182,-0.646399828735805,-0.722975997876317,0.0463023535359264
"elt",0,0.0440618464544057,-0.0246470098774217,-0.0346371478928448,-0.540149733131184,-0.645685160681197,0.0532225164180795
"elt",0,0.0514947241616248,-0.0242200250394207,-0.0343096904079547,-0.461602479670162,-0.57804174074386,0.0588721435973137
"elt",0,0.0277537028340667,-0.0172147306431863,-0.0356795235883208,-0.611776108536657,-0.884398660989388,0.0386620947164077
"elt",0,0.0371140997910234,-0.0173686757746442,-0.036926612585439,-0.479787046174012,-0.77595328525245,0.0470400569095612
"elt",0,0.0458166163457302,-0.0173062996324298,-0.0370551750340435,-0.3921070745546,-0.682292786046156,0.0540772161567785
"elt",0,0.0534338603315499,-0.0170609259942084,-0.036351191532438,-0.330459433607876,-0.603825432424319,0.0596590822653755
