"","time_points","","","","","",""
"elt",1,-0.0431770068806363,0.0861718331773389,-0.0613589936252653,2.05765106595668,-0.609425152027477,0.113490651604184
"elt",1,-0.036373140937388,0.0903040016689591,-0.0662698198742287,1.95451776822039,-0.634676146188328,0.117443755694602
"elt",1,0.0511498513269509,0.0705792182517683,-0.0532832330640555,0.945454925780884,-0.561176793947205,0.1015904921598
"elt",1,-0.0500813089640812,0.0915866566654079,-0.0581405027398773,2.10635520674892,-0.549925281573839,0.11877826287762
"elt",1,-0.0455163864826868,0.0972225083356599,-0.0638982427760113,2.01836294064267,-0.575017836282984,0.124498972787475
"elt",1,0.0501329988646056,0.077201369263845,-0.0526981057569054,0.991977399295445,-0.531059015215947,0.106106687846009
"elt",1,-0.0525918566399421,0.101911633737786,-0.060545513506563,2.06845707929859,-0.521621173716357,0.12913434824654
"elt",1,0.0489110511678731,0.0831488231746151,-0.0519309715049644,1.03283338119904,-0.50294207035845,0.110027817763
"elt",1,-0.0574949154539401,0.1042507244763,-0.0564286718780448,2.1071420753281,-0.474357835932265,0.131191534878707
"elt",1,0.047551048144434,0.0884159873634758,-0.0510276074665449,1.06893383004221,-0.47686837498416,0.113362523369865
"elt",1,-0.0606312945062081,0.104832248958591,-0.0520410127784943,2.13665409917845,-0.43353150966349,0.131335666878872
"elt",1,0.040496555811114,0.0998350261752301,-0.0534743127065091,1.17200797042048,-0.466424662291195,0.121171149762667
"elt",1,0.0461060142669243,0.0930312548482531,-0.0500213942092004,1.10103027277916,-0.452819063049947,0.116151823348777
"elt",1,-0.062438465522805,0.112657535484356,-0.0532823903931563,2.10544563407532,-0.414374375371377,0.139035524089218
"elt",1,0.0391530334734745,0.10383018048343,-0.0521908258463151,1.19740436094688,-0.442191688059073,0.123520958260766
"elt",1,-0.0642924714415262,0.111590276609785,-0.0489070799819293,2.12970838866109,-0.382549762698617,0.137497177265879
"elt",1,-0.0635738836681511,0.119349518502779,-0.0539158715338043,2.07665558017106,-0.396052051840201,0.145421271908637
"elt",1,0.0377946588802291,0.107205561036576,-0.0508393602237227,1.22013664067792,-0.420177922870364,0.125376410432815
"elt",1,-0.0653971269141031,0.117763984747832,-0.0494877817154519,2.1021797016395,-0.367175180409882,0.143415670134543
"elt",1,0.0305945054505002,0.116778126783917,-0.0522783388090498,1.30498964672273,-0.407273963730196,0.132233331495631
"elt",1,-0.0659096369398444,0.122885874655825,-0.0496028672998362,2.07668871472236,-0.352645667635416,0.148145152463851
"elt",1,0.0294213637106195,0.118884893157602,-0.0506415129896057,1.32044570907385,-0.388039297673608,0.133150660681682
"elt",1,-0.065875717337391,0.126976699942523,-0.049300711544711,2.0531674543616,-0.339023417526902,0.151727542274704
"elt",1,0.0282566607250407,0.120545158976321,-0.0490571044174547,1.33448177862206,-0.370778336923749,0.13375131372607
"elt",1,-0.0618665713493737,0.134244994710835,-0.051103581671478,1.98322658992414,-0.333629098781287,0.157690406688669
"elt",1,-0.0565251803781003,0.136828029116426,-0.0527010093379672,1.93137576490017,-0.340293543371396,0.159164205096465
"elt",1,-0.0496191468187906,0.138100237344554,-0.053562570125845,1.87692517606016,-0.346271279553169,0.159007905192198
"elt",1,0.0210041395081459,0.127409264878555,-0.0494826132636255,1.40457439225954,-0.358471970860629,0.138952037362461
"elt",1,-0.040171950729999,0.138871983463993,-0.0519885589509948,1.80928456286441,-0.33668549755217,0.157280857251895
"elt",1,-0.0315422376673921,0.138511119085734,-0.0519146093301604,1.75405861822821,-0.340495810726386,0.155233937427179
"elt",1,-0.0224652291555519,0.137826116894185,-0.0516304752349448,1.69775365160884,-0.343452201342678,0.152889701373408
"elt",1,-0.0131930174641824,0.136905565996786,-0.0512075399003554,1.64067934523796,-0.345495319754895,0.150434981579786
"elt",1,-0.00397870399981852,0.135740650028172,-0.0506816529331603,1.58318113743665,-0.346580873714346,0.147961436602806
"elt",1,0.0049033972938692,0.134196566926982,-0.0500409525426186,1.52568206850875,-0.346698317091772,0.145438304690369
"elt",1,0.0130996428755889,0.131919392272367,-0.0491999580654259,1.46882555946412,-0.345932412544507,0.142632569281191
"elt",1,0.0186357557704859,0.0199351147778264,-0.0499387473778459,0.873733050335059,-1.09995374098798,0.0520729956564736
"elt",1,0.0284988106878433,0.0204491597688378,-0.0493356634532302,0.654140027957171,-1.00066749812784,0.0564697791180325
"elt",1,0.0374254975527484,0.0203491858098159,-0.0485239588267353,0.513970085997654,-0.900029897409723,0.0608275579371893
"elt",1,0.0449934028715285,0.0197275842561158,-0.0472100605130288,0.420221778382557,-0.807520099105088,0.0647016900125368
"elt",1,0.0514160853281024,0.0188469759926164,-0.0454496738909784,0.354249339905803,-0.726092491943932,0.0680151428468505
"elt",1,0.00827640403744764,0.0296402337329693,-0.0551214343632389,1.31074486520113,-1.05973431691761,0.0597042672550682
"elt",1,0.0202339415601934,0.0313927041587274,-0.0551483282225472,1.02915900391487,-1.00722902981961,0.0633653792474664
"elt",1,0.0302659373300245,0.0307596024015974,-0.0535110586916527,0.81776051486239,-0.931976476541866,0.0656362006849989
"elt",1,0.0394161669035754,0.0297633513542029,-0.0516095753711093,0.665993046850671,-0.850440846474245,0.0682706040588724
"elt",1,0.0470228396435387,0.0284695951165289,-0.0493610021939312,0.556386839874764,-0.771709379422462,0.0708159586048426
"elt",1,0.0531952875904722,0.0269263381736123,-0.0468964964537312,0.475409554654834,-0.699948426343222,0.0729939210331561
"elt",1,0.0582433959861833,0.0253121181680585,-0.0443679548263565,0.413918699806564,-0.636384989676092,0.0747928897801596
"elt",1,-0.013229871224606,0.0424669547441395,-0.0549308114885477,1.87758873604701,-0.942939141473636,0.0686621901897842
"elt",1,-0.00339104638796513,0.0459330455569475,-0.0598345522696316,1.62507125940312,-0.966599139457004,0.0738344336236814
"elt",1,0.00854730519201406,0.0436964738441801,-0.0603675339972518,1.36576880573569,-0.956888140023922,0.0737068313782103
"elt",1,0.0212299686193047,0.0442338632272229,-0.0596828223566388,1.13148234862231,-0.918761928685851,0.075593205512771
"elt",1,0.0410129638779665,0.0399358795939825,-0.0545329954834506,0.788564688935374,-0.796540327239484,0.0764519919822846
"elt",1,0.0485473933425495,0.0375473528895634,-0.0514370299594765,0.672791776227347,-0.731019925288005,0.0773388855814031
"elt",1,0.0545216571000251,0.0351965543448783,-0.0482299985980458,0.583140722901622,-0.669262494183028,0.0782586340842295
"elt",1,0.0592930391999606,0.0328923816253558,-0.0451587006877673,0.512755954388959,-0.6130989609117,0.0790445464396784
"elt",1,-0.0148776141974109,0.0576610126796453,-0.0618183539622412,1.82624108714161,-0.857527069744857,0.0846240649275623
"elt",1,0.0553962703615772,0.0434925526579641,-0.0494551841807305,0.677440799668086,-0.636162598324452,0.0837038174315046
"elt",1,0.0599450679937404,0.0404401282362244,-0.0458690684674259,0.601722340451183,-0.587339016369494,0.0834524687702038
"elt",1,-0.0335108782883381,0.0620191540744828,-0.0559278849527876,2.10155382813974,-0.716911082155598,0.0886366972100444
"elt",1,-0.0260477806305252,0.0662712286293491,-0.062506907509185,1.95557309317644,-0.754995553009331,0.0933458401580282
"elt",1,0.0602074258065891,0.0478406107341845,-0.0464508933350268,0.681025790787676,-0.560361730255465,0.0879277582773809
"elt",1,-0.0368703275746616,0.0759908057672793,-0.0611162611351188,2.04343599556025,-0.667689323227208,0.103209361215411
"elt",1,0.0600664169970757,0.0550053300978725,-0.0467744560583885,0.751333747441321,-0.533161151477518,0.0923595463494484
"elt",1,-0.0457344312804768,0.0837481343402703,-0.0581036616325453,2.10717604493645,-0.592203944725106,0.110908302436224
"elt",1,-0.0395981837256666,0.0892750264366734,-0.0646218092650591,1.99609095063164,-0.623101688915483,0.116562388877938
"elt",1,0.0594886624080879,0.0618606161433153,-0.0466919449374109,0.813534682672629,-0.506465021142874,0.0966367510000488
"elt",1,-0.0519908463398656,0.0883052316843511,-0.0540730889083018,2.15346520425842,-0.527379098142105,0.115175173287701
"elt",1,0.0584899290488955,0.0683054479136001,-0.0461875988098536,0.868579510263446,-0.480767577030929,0.1006306872401
"elt",1,-0.0560738519698024,0.0904340781023765,-0.0496284146906688,2.18686445116906,-0.472576751663341,0.116839760000943
"elt",1,0.0571650165484785,0.0742045665836135,-0.0454249571864834,0.917392089094419,-0.456369888000621,0.104198165174068
"elt",1,-0.0591930112740126,0.10103410171808,-0.0520482576943222,2.14667419260065,-0.44896518917907,0.127616285916953
"elt",1,0.0556062465271675,0.0794823122177888,-0.0445374436634674,0.960816012187567,-0.433453018302016,0.107263015831756
"elt",1,-0.0615659839065195,0.100762912293259,-0.0472848759554355,2.17352787818833,-0.407164990830401,0.126782668118319
"elt",1,0.0538917392395424,0.0841347715696581,-0.0435907050250783,0.999594154018415,-0.412112953854108,0.109826299160215
"elt",1,-0.0637660310307587,0.109310172432475,-0.0486683565582446,2.13908606194562,-0.388337204604003,0.135276952699912
"elt",1,0.0472779687444403,0.0947710906681719,-0.0456886541911743,1.10065147505345,-0.405512367346869,0.116359106036594
"elt",1,-0.0650164160917064,0.107627215523488,-0.0441953852081581,2.16136578861273,-0.356526161807868,0.133050688660537
"elt",1,0.0455211867191494,0.0982630216974148,-0.0445114192511189,1.12942188869722,-0.385339638055994,0.11810598059133
"elt",1,-0.0664421739933901,0.114405779252697,-0.0449013746607368,2.13127653808205,-0.341580943910032,0.139633091115197
"elt",1,0.0385262595138054,0.108169217159987,-0.0461507119370545,1.21989528709505,-0.37551974842138,0.124568018951092
"elt",1,-0.0672314025794939,0.120092167151908,-0.0451618944872697,2.10336723482316,-0.327448188873287,0.144977670843154
"elt",1,0.0369710042436299,0.110449832845839,-0.044735719357575,1.2404334468176,-0.357563960371777,0.125499884853416
"elt",1,-0.0679563156324405,0.117502878535231,-0.0413511252288177,2.12394426682438,-0.305310516098393,0.142005003035606
"elt",1,0.0298028280447015,0.118924227232814,-0.0456913999345769,1.32037389671406,-0.346454644260451,0.131374223139222
"elt",1,-0.0670981643958829,0.128292669588926,-0.0445700458800339,2.05377789942793,-0.301909697546926,0.152149574643389
"elt",1,0.0284807163533184,0.120043376872419,-0.0441443442946062,1.33444404815916,-0.331234780996511,0.131534862927845
"elt",1,-0.0663602879143225,0.131003279564632,-0.04388945222372,2.0320157425077,-0.290582046820734,0.154234830425982
"elt",1,-0.0627756152831711,0.135095289809776,-0.0461450368953275,1.98338465870161,-0.296862342334543,0.157508180126519
"elt",1,-0.0573881469575644,0.137676152923118,-0.0477151803268666,1.93135001544315,-0.30264611307847,0.158885698250417
"elt",1,-0.050418220387336,0.138898365893057,-0.04860446441869,1.87679024138606,-0.307896659056142,0.158585646354063
"elt",1,0.0210408875965268,0.126367761668546,-0.044429076483658,1.40458177689195,-0.320375028388808,0.136242347185498
"elt",1,0.0272034343797565,0.12085498723293,-0.0426978628940391,1.34722320929792,-0.317720555244795,0.131513911613664
"elt",1,-0.04069344568328,0.138976669877617,-0.0471266882684663,1.80924436804847,-0.299676558890241,0.156102444863372
"elt",1,-0.0319727127304118,0.138404649069012,-0.0470271253114838,1.75404578382167,-0.303178650761639,0.153754687432183
"elt",1,-0.0227981649561262,0.137466998524286,-0.0466884049644122,1.69779101220209,-0.30597192099347,0.151070033886404
"elt",1,-0.0134339203230058,0.136270460717467,-0.0461946118047209,1.64077432414012,-0.307996969990939,0.148261856057821
"elt",1,-0.00414774942320557,0.134820966415298,-0.0456030149328468,1.5833286272393,-0.309213901665467,0.145449017350787
"elt",1,0.0047641687245682,0.132986609305806,-0.0449274897274459,1.52588491947507,-0.309632077652043,0.142620642711369
"elt",1,0.0129258715861684,0.130397524743022,-0.0440931482811043,1.46908815967675,-0.30930588303281,0.13954146874439
"elt",1,0.0348628791093008,-0.00329501688856949,-0.0393937194517344,-0.0996606886629048,-0.894499279563943,0.0489388940880108
"elt",1,0.0435328901299374,-0.00265664577387179,-0.0393661545451818,-0.0789852184727204,-0.779365494042291,0.0552082824805367
"elt",1,0.0508465965746312,-0.00221382395911106,-0.0385009609372399,-0.0653540787459274,-0.685653173526044,0.0604273184919779
"elt",1,0.0278602783645553,0.00418278694398531,-0.0420121556980616,0.16354646707972,-1.03349116312944,0.0457582749006025
"elt",1,0.0373320640062166,0.00460617296465689,-0.0426121911953135,0.120847813787761,-0.893750656790194,0.0529067933613036
"elt",1,0.0458170854522446,0.00481509377702874,-0.0420318373916218,0.0957736790582945,-0.778990458166068,0.0588769639094429
"elt",1,0.0529363236128807,0.00488083098570685,-0.0405930298641243,0.0793569531468875,-0.685463923581768,0.0636800631980883
"elt",1,0.0586461094932901,0.00481915321235713,-0.0386661448656007,0.0678364362808255,-0.609045086974906,0.0674123660056352
"elt",1,0.00888935469205494,0.0101268115200557,-0.0460621191173432,1.02326646619285,-1.26013591244183,0.0391657016001826
"elt",1,0.0201114975237436,0.0127500628850614,-0.0459829035016699,0.627714930648355,-1.13486867863669,0.0461701592963994
"elt",1,0.030757944445731,0.0135669897111241,-0.0462440480624626,0.435813071681848,-0.996201223436975,0.0526507933136028
"elt",1,0.0400386586127662,0.0134973478629165,-0.0458465404341647,0.330215943420452,-0.870609715336059,0.058478863753297
"elt",1,0.0481214920630303,0.0130529632163492,-0.0445686408779272,0.264854776436112,-0.763937193272159,0.063456561166382
"elt",1,0.0549374836843987,0.0125254015496128,-0.0425697522982326,0.220817637656478,-0.675270462135255,0.067530283679843
"elt",1,0.0603573492608802,0.0119153142801535,-0.0402108344608197,0.189297150220992,-0.601900570622498,0.0706307132200308
"elt",1,-0.00333961070156651,0.0226090374116855,-0.0488057775655694,1.66702598816433,-1.14677283246001,0.0488541349787899
"elt",1,0.00956839053900687,0.0222480925984603,-0.0520586321653513,1.21602393135846,-1.12422977946115,0.0522507050297517
"elt",1,0.0618490652060614,0.0194542965217452,-0.041397223467246,0.305368519812379,-0.588450989794425,0.0742413504423772
"elt",1,0.065780339553519,0.0181624236892822,-0.0386948231470375,0.268418364229382,-0.531175200371929,0.075877767255853
"elt",1,-0.0137974365444332,0.0344325359738304,-0.0498031288754918,1.95629866003658,-0.978523638073661,0.0596508966509439
"elt",1,-0.00359073354092056,0.038873740584054,-0.056774868826212,1.64037464659221,-1.01447173006378,0.0664787529501445
"elt",1,0.0665966513360541,0.0253756340747074,-0.0391010580043716,0.365665776181923,-0.517443323935688,0.0789379555234131
"elt",1,-0.0247546246107558,0.0458198117334666,-0.0517013274485277,2.09678944537146,-0.826995902422331,0.0714878798590114
"elt",1,0.066993712673243,0.0326354645253144,-0.0392408081900441,0.456219131404466,-0.500706309430076,0.0821241398071568
"elt",1,-0.0348846468912037,0.0565747775087416,-0.0508410615004095,2.17784235693826,-0.704566915570354,0.0825203896648666
"elt",1,-0.0283160350954399,0.0621259673540594,-0.0595696985981668,2.0169147859295,-0.75434421883023,0.089019820759068
"elt",1,0.0669991993101145,0.0397302084334786,-0.0393156625669295,0.539425942110889,-0.481916344390708,0.0854395429065982
"elt",1,-0.0427090576045447,0.064280840049617,-0.0480713893958963,2.22955945594143,-0.606622075739025,0.0901590012363265
"elt",1,0.0666595718822954,0.0465733931316292,-0.0393156270607467,0.615144883727219,-0.461948527246798,0.088834710138417
"elt",1,-0.0478579593405852,0.0798046624441967,-0.0534544676649936,2.16597068622862,-0.567846216137102,0.10655454738848
"elt",1,0.0660107930597996,0.0531101819875186,-0.0391776489365957,0.683609792338544,-0.441540396483591,0.0922344489644455
"elt",1,-0.053167573860288,0.0832425267044481,-0.048683390731798,2.20727024814571,-0.497879691665071,0.109519078062788
"elt",1,0.0650728520221523,0.0592889533346636,-0.0388449783685338,0.745283908949026,-0.421260971956031,0.0955457802537972
"elt",1,-0.057210509044278,0.0961871202218205,-0.0519946746905375,2.15821969664539,-0.46931684944223,0.122825875797848
"elt",1,0.0638629304982292,0.0650495335264196,-0.0383075870792787,0.800750828308219,-0.401527348069739,0.0986643895304192
"elt",1,-0.0601830927364408,0.0962348954320102,-0.0465386488989547,2.19054789917839,-0.41779621333935,0.122224926169569
"elt",1,0.0588302097983286,0.0762385198798252,-0.0407541948499503,0.917031594016124,-0.402153786843339,0.105054383643375
"elt",1,-0.0617830970899498,0.0952509283933204,-0.0416954924790287,2.21384052652516,-0.375848590314851,0.12058747018509
"elt",1,0.0568997500433405,0.081042575078429,-0.0397843989950418,0.960509470833777,-0.381371470820981,0.1075277348755
"elt",1,-0.0644666212518272,0.104622886112788,-0.0432022496529445,2.17584111261208,-0.357671252206899,0.129997726107866
"elt",1,0.054840072915175,0.0851930709980985,-0.0387979383001067,0.99932928709544,-0.36217577098104,0.109501192367657
"elt",1,-0.0651021163656926,0.102432856873486,-0.0388600359772489,2.19558005188523,-0.326511591995455,0.127215738010045
"elt",1,0.0480045900406655,0.0954907645191976,-0.0406665772589401,1.10047507381712,-0.356038789660129,0.115426917555503
"elt",1,-0.066922174046005,0.109892183579613,-0.0396839615158,2.16274884589244,-0.312260221130532,0.134554615246607
"elt",1,0.0459992901772842,0.0984459876557287,-0.0394815988841288,1.12928939526779,-0.338132909732929,0.116636261713563
"elt",1,-0.0670651787509433,0.107218683891227,-0.0360346630868714,2.17996128783374,-0.288810488826331,0.13139762159292
"elt",1,0.0388583496224518,0.107890740445277,-0.0408431242001406,1.21988138802679,-0.329232352742594,0.122476172419845
"elt",1,-0.0682730981191896,0.113210518475121,-0.0364801959891246,2.15127432874063,-0.277633473717014,0.137186595252365
"elt",1,0.0371331202442219,0.109657279440662,-0.0394803421755509,1.240442213337,-0.313573742836322,0.122967225033014
"elt",1,-0.0689455276012746,0.118262718300087,-0.0366437432198345,2.12460890800798,-0.267147736336446,0.141927729196941
"elt",1,0.0298250667297547,0.117543835313062,-0.0401913577647108,1.32049432145653,-0.303771345602014,0.12821488787302
"elt",1,-0.0691247936305612,0.122406734933332,-0.0365718467119568,2.09988868735208,-0.257389310854228,0.145670912201657
"elt",1,0.028387416973219,0.118218258945508,-0.0387613757890957,1.33452466646065,-0.290784714398911,0.128045834335167
"elt",1,-0.0688695243523777,0.125701951807743,-0.0363187474021469,2.07706590821913,-0.248387366641527,0.148496332281646
"elt",1,-0.066948896994508,0.130989331848706,-0.0387090132536822,2.03226368693109,-0.253945636612392,0.153226231389515
"elt",1,-0.0632709802989003,0.134911453165288,-0.0407409936432188,1.98344241335196,-0.259189052422832,0.156219174794038
"elt",1,-0.0578040824507609,0.1373178882437,-0.0422191785329766,1.93131132876561,-0.26406795344257,0.157322038542034
"elt",1,-0.0507826420471774,0.138371619634717,-0.0430970504862016,1.87672402476876,-0.268581275328077,0.156762763206927
"elt",1,0.0207882613346653,0.12389283719375,-0.0388867099655317,1.40470776555596,-0.281464763514634,0.132170861017806
"elt",1,0.0270263966031325,0.118673497503621,-0.037448629582375,1.34723588163454,-0.279331579024978,0.127776535435208
"elt",1,-0.0408895177200459,0.137837169105178,-0.0418228343552323,1.80933901531148,-0.261935007745793,0.153639314558179
"elt",1,-0.0321547232556389,0.137037234266228,-0.0417007707566865,1.75418614858484,-0.265153144788797,0.150989574317947
"elt",1,-0.0229703766711047,0.135835067133872,-0.0413119261449807,1.69798835780567,-0.267818385690621,0.14796980637896
"elt",1,-0.0136077892365002,0.134344340799269,-0.0407480234393329,1.64103229106454,-0.269866371120439,0.14480799201752
"elt",1,-0.00434737697495928,0.132581738622175,-0.04008678163467,1.58364449546236,-0.271251876912591,0.141646589681025
"elt",1,0.00450053881611889,0.130430109673341,-0.0393694674984115,1.52625358899315,-0.271960236612086,0.138504134106136
"elt",1,0.0125873868917179,0.127589430083779,-0.0385535343854434,1.46942685855121,-0.271957229378835,0.135211367000174
"elt",1,0.0428521084243758,-0.023661551810808,-0.0311038541243546,-0.544124910952959,-0.621624451442104,0.0524893427418595
"elt",1,0.0502256409944128,-0.0232266390787779,-0.0308825017607149,-0.464140646305675,-0.554521420002678,0.0586062007088906
"elt",1,0.0360538454106711,-0.0177956813609209,-0.0332380292381672,-0.497575253245903,-0.749367582166217,0.0467254902738991
"elt",1,0.0449281975337425,-0.0175251923805125,-0.0335024222765584,-0.406033566494646,-0.656155138538305,0.0539742401331035
"elt",1,0.0523405867430785,-0.0167952382700498,-0.0330232503822901,-0.341750951314885,-0.578602462120581,0.0598864353936583
"elt",1,0.0582732448776182,-0.0159080762839709,-0.0319895370331411,-0.294460726533656,-0.514564530937711,0.0645283052488681
"elt",1,0.0273992913809399,-0.0118916440352983,-0.035101571498683,-0.411773135812172,-0.921717233210233,0.0412649890950923
"elt",1,0.0380368482696656,-0.0113084077307006,-0.0360520001865678,-0.311307860334423,-0.789745779551927,0.0493269845893194
"elt",1,0.0471911435033786,-0.0105822527053989,-0.0359616373549479,-0.249430012739011,-0.682512895935971,0.0562593378844412
"elt",1,0.0545626011499055,-0.00985738090385835,-0.0350109077437755,-0.207718354951476,-0.59641641787437,0.0618755153417131
"elt",1,0.0603080053167852,-0.00921712500381821,-0.03347750120816,-0.177753374328004,-0.527027114106545,0.0662026078821812
"elt",1,0.0181970020920113,-0.00608886435809375,-0.0370009774603429,-0.20850577112533,-1.14264025783167,0.035608030306709
"elt",1,0.0299451264178747,-0.00435705192094774,-0.038767396990263,-0.135194065769055,-0.959327507081647,0.0451613277355026
"elt",1,0.0622982774510298,-0.00218109225822537,-0.0348018863194129,-0.0559470121847731,-0.533533828003431,0.0683904719153674
"elt",1,0.0664240598198448,-0.00201661871020609,-0.0325873852298628,-0.048629568624972,-0.475224564915837,0.0712278908543879
"elt",1,0.0100156490970034,0.00198523965524473,-0.0405746217444542,0.526295777337469,-1.34606081590795,0.0312331681454044
"elt",1,0.0214958036760332,0.00443021572842151,-0.0415854982756107,0.251451428742118,-1.13941177573522,0.0409469147401893
"elt",1,0.0679391376482868,0.0049319040393852,-0.0335338549531789,0.059072531595615,-0.475168052328951,0.0733131674867787
"elt",1,-0.00372874891378517,0.0120999364846394,-0.0422596838908422,1.72818344437125,-1.25418674821292,0.0363728204737373
"elt",1,0.0692255977658215,0.0121007612552103,-0.0344434518787521,0.165425077952521,-0.470412085915097,0.0757404172919164
"elt",1,-0.0139535609172354,0.0242283804128691,-0.0423981232586125,2.084577156428,-1.02337014020961,0.0476470690784508
"elt",1,0.0725614550492947,0.0180438656252983,-0.0321954238686438,0.239151021023664,-0.417487679721999,0.0790021364806685
"elt",1,-0.025059407421502,0.0372575224834173,-0.044510153150035,2.2106214965528,-0.828930799180911,0.0615659513729306
"elt",1,0.0728693678228389,0.0248668274533618,-0.0323633568548995,0.327228242963902,-0.408122239192416,0.081220064078007
"elt",1,-0.0349415994836825,0.0481601309891124,-0.0436844644649164,2.27410681968516,-0.682531911623549,0.0729301162916958
"elt",1,0.0704970675336167,0.0344166859272435,-0.035211974548953,0.455951893564414,-0.433546612130118,0.0840271166028554
"elt",1,-0.0421217311165123,0.0553210497090362,-0.0408566024520975,2.31105594599484,-0.572762232259855,0.0800290740398534
"elt",1,0.0720809459397412,0.0380940298972601,-0.0321120019870053,0.487987859701558,-0.383475101019092,0.0858081347910251
"elt",1,-0.0489356250437482,0.0733279976344737,-0.0470139675859682,2.23538193122688,-0.533725402220332,0.0992857806260789
"elt",1,0.0691033660732307,0.0483649208985258,-0.0348206034304942,0.614861494611528,-0.398523678897184,0.0900189525504564
"elt",1,-0.0531623164154479,0.0757492217708276,-0.0418764677182733,2.26833855731138,-0.459839059661869,0.101080909221082
"elt",1,0.0679697847650802,0.0547728680700555,-0.0344511611099588,0.68333078726835,-0.380254011828734,0.0930521471936929
"elt",1,-0.0555728277627667,0.0765054275856694,-0.037187385239409,2.28967071689212,-0.402224891395897,0.101166265307852
"elt",1,0.0666056237316191,0.0607452229519414,-0.0339263825563834,0.745024189566605,-0.362218381555627,0.0959851698872965
"elt",1,-0.0601593506876024,0.0894595185118502,-0.0399453101768419,2.23902086169346,-0.379939923369937,0.114582929499544
"elt",1,0.0650355989992111,0.0662312616936286,-0.0332621006531807,0.800522633018886,-0.344782770734308,0.0987102152080022
"elt",1,-0.061034180863271,0.0880240020581489,-0.0353639572191402,2.25777524266489,-0.338919582569783,0.112446235289857
"elt",1,0.0632725083703245,0.0711748836342931,-0.0325071925666485,0.850432892602822,-0.328193827013788,0.101118358620295
"elt",1,-0.0642827179896285,0.0982949781629636,-0.0369604714617561,2.21583024316153,-0.321755485486134,0.122867380634704
"elt",1,0.0575810411891514,0.0816259638180357,-0.0343865642987845,0.960379084130986,-0.32689177123736,0.106647720950196
"elt",1,-0.0643264767524039,0.0957712462132701,-0.0329899062473161,2.23243676421599,-0.292077037315102,0.119730996539221
"elt",1,0.0551833898117606,0.0852331226724621,-0.0334506794929078,0.999225002214398,-0.310234017140749,0.108019400812197
"elt",1,-0.0665995091328926,0.103957525897671,-0.0339112112183307,2.19663416939292,-0.278798596187834,0.127888273527314
"elt",1,0.0481755660716779,0.0950027942936548,-0.0350590489348507,1.10050360738392,-0.304720959030162,0.113202261575959
"elt",1,-0.0662603763129428,0.101038591752883,-0.0306576685509457,2.21155817253236,-0.256992220271624,0.124478628532647
"elt",1,0.0459752769299704,0.0974571675788783,-0.0339617732305988,1.12932710854619,-0.289416530383061,0.113948455387563
"elt",1,-0.0678494370392061,0.107653022817001,-0.0312091709320071,2.18049399104445,-0.246707395310267,0.13096740562382
"elt",1,0.0387432041973991,0.106261118984504,-0.035042122830215,1.2200675114358,-0.281676495916111,0.119043711762856
"elt",1,-0.0673698619133154,0.104712972381072,-0.0286082624948745,2.19401352712963,-0.230467152035869,0.127653048787762
"elt",1,0.0369032190709962,0.107603009917858,-0.0338186270074373,1.24058989098739,-0.268553674951081,0.119206735213755
"elt",1,-0.0684844677263911,0.110148702917897,-0.0289664441510441,2.1667621208038,-0.222488040452099,0.132914914409067
"elt",1,0.0295068330454084,0.114771266571762,-0.0342878125040459,1.32074651783342,-0.26030646247865,0.123735805268175
"elt",1,-0.0694324254211846,0.121902438891048,-0.0314713716161062,2.10001633700099,-0.219885200314776,0.144226957495001
"elt",1,0.0280139483316189,0.115153220941551,-0.0330489965617299,1.33467802792683,-0.249656045461668,0.123389261850638
"elt",1,-0.0690405208953688,0.124905199290751,-0.0312504200193515,2.07719738131561,-0.212387163681701,0.146756516585903
"elt",1,-0.0670858383564142,0.129996352897529,-0.03327853375182,2.0323658103909,-0.216729852181068,0.151190488069998
"elt",1,-0.0632862296297433,0.133597577262598,-0.0350648756931974,1.98345783587835,-0.220936492423425,0.15375428399431
"elt",1,-0.0577259310588169,0.135684964296027,-0.0364140415227721,1.93132262759517,-0.224928480692199,0.154441146945429
"elt",1,-0.0506809326793019,0.136473748350401,-0.0372475224753855,1.87679493085643,-0.228734115780134,0.153535848240757
"elt",1,-0.0424783858918324,0.136259873859073,-0.0375822321104699,1.82045501447331,-0.232291232698546,0.151427025942879
"elt",1,-0.0334430277419836,0.135326371882614,-0.0374882531387745,1.76268896169631,-0.235478622608844,0.148502936148685
"elt",1,0.0130633036452654,0.124322061915981,-0.0339998418016291,1.46378183500028,-0.242760987211721,0.130787966047241
"elt",1,0.0203520330628885,0.120238285551467,-0.0330434018700635,1.40493703134785,-0.242004046338075,0.126982338921685
"elt",1,-0.0229662827547499,0.132957873827496,-0.0356584276083069,1.69839154669626,-0.229294774073346,0.143653672459145
"elt",1,-0.013693037028786,0.131182503321375,-0.0350211603737703,1.64149407231499,-0.231381866285627,0.140160733135641
"elt",1,-0.00453824086033485,0.129122661760554,-0.0342847164453256,1.58415221653094,-0.232943443964841,0.136674884795851
"elt",1,0.00418842576289394,0.126700792813313,-0.0335273588217625,1.52677029544119,-0.233915365236312,0.133265872763948
"elt",1,0.0433746543535758,-0.039526384711165,-0.0248965261214759,-0.762744074391313,-0.459316375329213,0.0571384742624762
"elt",1,0.0509334328879782,-0.0391196068580255,-0.0245215977178066,-0.669059094934023,-0.417822223108071,0.0630514761485305
